sub_id	onset	duration	trial_type	response_time	task_type	update_cond	cate_c	cate_b	cate_o	response_type	response	trial_id	run_id	word_id	img_id	stim_c	stim_b	design_onset	grate_orientation
11	465.123	0.453	incorrect	0.453	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	2	n/a	n/a	n/a	n/a	n/a	left
11	466.090	0.534	correct	0.534	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	2	n/a	n/a	n/a	n/a	n/a	left
11	467.140	0.444	correct	0.444	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	2	n/a	n/a	n/a	n/a	n/a	right
11	468.107	0.400	incorrect	0.400	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	2	n/a	n/a	n/a	n/a	n/a	right
11	470.022	3.000	forget	0.429	retrieval	retprac	face	scene	object	competitor	scene	40	2	107	35	83	211	470.0	n/a
11	475.056	0.535	correct	0.535	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	2	n/a	n/a	n/a	n/a	n/a	right
11	476.106	0.566	correct	0.566	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	2	n/a	n/a	n/a	n/a	n/a	right
11	477.189	0.580	correct	0.580	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	2	n/a	n/a	n/a	n/a	n/a	right
11	478.289	0.438	correct	0.438	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	2	n/a	n/a	n/a	n/a	n/a	left
11	479.239	0.472	incorrect	0.472	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	2	n/a	n/a	n/a	n/a	n/a	right
11	480.222	0.300	incorrect	0.300	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	2	n/a	n/a	n/a	n/a	n/a	right
11	482.021	3.000	remember	0.366	retrieval	retprac	face	object	scene	target	face	41	2	61	13	61	113	482.0	n/a
11	487.055	0.560	correct	0.560	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	2	n/a	n/a	n/a	n/a	n/a	right
11	488.138	0.405	correct	0.405	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	2	n/a	n/a	n/a	n/a	n/a	right
11	489.055	0.480	correct	0.480	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	2	n/a	n/a	n/a	n/a	n/a	left
11	490.055	0.441	correct	0.441	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	2	n/a	n/a	n/a	n/a	n/a	right
11	491.005	0.610	correct	0.610	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	2	n/a	n/a	n/a	n/a	n/a	right
11	492.138	0.383	incorrect	0.383	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	2	n/a	n/a	n/a	n/a	n/a	left
11	494.020	3.000	forget	0.391	retrieval	retprac	scene	face	object	competitor	face	42	2	39	111	263	39	494.0	n/a
11	499.054	0.633	correct	0.633	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	2	n/a	n/a	n/a	n/a	n/a	left
11	500.204	0.507	correct	0.507	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	2	n/a	n/a	n/a	n/a	n/a	right
11	501.221	0.458	correct	0.458	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	2	n/a	n/a	n/a	n/a	n/a	left
11	502.187	0.508	correct	0.508	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	2	n/a	n/a	n/a	n/a	n/a	right
11	503.204	0.571	correct	0.571	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	2	n/a	n/a	n/a	n/a	n/a	right
11	504.287	0.233	incorrect	0.233	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	2	n/a	n/a	n/a	n/a	n/a	right
11	506.019	3.000	forget	0.615	retrieval	retprac	scene	object	face	competitor	object	43	2	85	133	285	137	506.0	n/a
11	511.053	0.651	correct	0.651	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	2	n/a	n/a	n/a	n/a	n/a	left
11	512.220	0.475	correct	0.475	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	2	n/a	n/a	n/a	n/a	n/a	right
11	513.220	0.571	correct	0.571	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	2	n/a	n/a	n/a	n/a	n/a	right
11	514.303	0.480	correct	0.480	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	2	n/a	n/a	n/a	n/a	n/a	left
11	515.302	0.480	correct	0.480	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	2	n/a	n/a	n/a	n/a	n/a	right
11	516.303	0.217	incorrect	0.217	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	2	n/a	n/a	n/a	n/a	n/a	left
11	518.018	3.000	don't know	0.544	retrieval	restudy	scene	face	object	don't know	don't know	44	2	36	108	260	36	518.0	n/a
11	523.052	0.643	correct	0.643	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	2	n/a	n/a	n/a	n/a	n/a	right
11	524.219	0.460	correct	0.460	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	2	n/a	n/a	n/a	n/a	n/a	right
11	525.202	0.462	correct	0.462	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	2	n/a	n/a	n/a	n/a	n/a	right
11	526.185	0.453	incorrect	0.453	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	2	n/a	n/a	n/a	n/a	n/a	left
11	527.152	0.448	correct	0.448	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	2	n/a	n/a	n/a	n/a	n/a	right
11	528.118	0.400	incorrect	0.400	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	2	n/a	n/a	n/a	n/a	n/a	right
11	530.017	3.000	forget	0.521	retrieval	restudy	face	object	scene	competitor	object	45	2	62	14	62	114	530.0	n/a
11	535.051	0.563	correct	0.563	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	2	n/a	n/a	n/a	n/a	n/a	right
11	536.134	0.552	correct	0.552	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	2	n/a	n/a	n/a	n/a	n/a	left
11	537.201	0.389	correct	0.389	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	2	n/a	n/a	n/a	n/a	n/a	right
11	538.101	0.633	correct	0.633	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	2	n/a	n/a	n/a	n/a	n/a	left
11	539.251	0.668	correct	0.668	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	2	n/a	n/a	n/a	n/a	n/a	right
11	540.434	0.083	incorrect	0.083	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	2	n/a	n/a	n/a	n/a	n/a	right
11	542.016	3.000	forget	0.426	retrieval	restudy	scene	object	face	competitor	object	46	2	86	134	286	138	542.0	n/a
11	547.050	0.484	correct	0.484	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	2	n/a	n/a	n/a	n/a	n/a	right
11	548.050	0.444	correct	0.444	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	2	n/a	n/a	n/a	n/a	n/a	left
11	549.017	0.653	correct	0.653	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	2	n/a	n/a	n/a	n/a	n/a	left
11	550.183	0.415	correct	0.415	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	2	n/a	n/a	n/a	n/a	n/a	right
11	551.116	0.473	correct	0.473	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	2	n/a	n/a	n/a	n/a	n/a	left
11	552.100	0.394	correct	0.394	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	2	n/a	n/a	n/a	n/a	n/a	right
11	553.016	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	2	n/a	n/a	n/a	n/a	n/a	left
11	554.015	3.000	forget	0.323	retrieval	retprac	scene	face	object	competitor	face	47	2	37	109	261	37	554.0	n/a
11	559.049	0.501	correct	0.501	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	2	n/a	n/a	n/a	n/a	n/a	right
11	560.066	0.420	correct	0.420	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	2	n/a	n/a	n/a	n/a	n/a	right
11	560.999	0.543	correct	0.543	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	2	n/a	n/a	n/a	n/a	n/a	left
11	562.066	0.404	correct	0.404	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	2	n/a	n/a	n/a	n/a	n/a	left
11	562.982	0.496	correct	0.496	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	2	n/a	n/a	n/a	n/a	n/a	right
11	563.999	0.431	correct	0.431	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	2	n/a	n/a	n/a	n/a	n/a	right
11	564.949	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	2	n/a	n/a	n/a	n/a	n/a	right
11	566.014	3.000	don't know	0.355	retrieval	restudy	object	face	scene	don't know	don't know	48	2	12	60	160	12	566.0	n/a
11	571.048	0.613	correct	0.613	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	2	n/a	n/a	n/a	n/a	n/a	left
11	572.181	0.481	correct	0.481	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	2	n/a	n/a	n/a	n/a	n/a	left
11	573.181	0.456	correct	0.456	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	2	n/a	n/a	n/a	n/a	n/a	left
11	574.148	1.026	correct	1.026	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	2	n/a	n/a	n/a	n/a	n/a	right
11	575.681	0.476	correct	0.476	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	2	n/a	n/a	n/a	n/a	n/a	right
11	576.681	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	2	n/a	n/a	n/a	n/a	n/a	right
11	2.016	3.000	remember	0.472	retrieval	restudy	face	scene	object	target	face	1	3	114	42	90	218	2.0	n/a
11	7.050	1.010	correct	1.010	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	right
11	8.583	0.517	correct	0.517	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	right
11	9.616	0.396	correct	0.396	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	right
11	10.532	0.439	correct	0.439	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	left
11	11.482	0.434	incorrect	0.434	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	right
11	12.432	0.083	incorrect	0.083	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	left
11	14.014	3.000	forget	0.418	retrieval	retprac	object	face	scene	competitor	face	2	3	23	71	171	23	14.0	n/a
11	19.048	0.595	correct	0.595	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	3	n/a	n/a	n/a	n/a	n/a	left
11	20.165	0.438	correct	0.438	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	3	n/a	n/a	n/a	n/a	n/a	right
11	21.115	0.560	correct	0.560	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	3	n/a	n/a	n/a	n/a	n/a	right
11	22.198	0.533	correct	0.533	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	3	n/a	n/a	n/a	n/a	n/a	right
11	23.248	0.763	correct	0.763	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	3	n/a	n/a	n/a	n/a	n/a	right
11	24.531	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	3	n/a	n/a	n/a	n/a	n/a	left
11	26.014	3.000	forget	0.825	retrieval	retprac	scene	object	face	competitor	object	3	3	91	139	291	143	26.0	n/a
11	31.048	0.451	correct	0.451	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	3	n/a	n/a	n/a	n/a	n/a	right
11	32.014	0.549	correct	0.549	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	3	n/a	n/a	n/a	n/a	n/a	left
11	33.081	0.562	correct	0.562	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	3	n/a	n/a	n/a	n/a	n/a	right
11	34.164	0.543	correct	0.543	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	3	n/a	n/a	n/a	n/a	n/a	left
11	35.230	0.637	correct	0.637	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	3	n/a	n/a	n/a	n/a	n/a	left
11	36.380	0.133	incorrect	0.133	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	3	n/a	n/a	n/a	n/a	n/a	right
11	38.013	3.000	remember	0.450	retrieval	retprac	object	scene	face	target	object	4	3	139	91	191	243	38.0	n/a
11	43.047	0.540	correct	0.540	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	3	n/a	n/a	n/a	n/a	n/a	left
11	44.096	0.410	correct	0.410	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	3	n/a	n/a	n/a	n/a	n/a	right
11	45.030	0.581	correct	0.581	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	3	n/a	n/a	n/a	n/a	n/a	left
11	46.129	0.465	correct	0.465	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	3	n/a	n/a	n/a	n/a	n/a	left
11	47.113	0.434	correct	0.434	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	3	n/a	n/a	n/a	n/a	n/a	right
11	48.063	0.450	incorrect	0.450	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	3	n/a	n/a	n/a	n/a	n/a	left
11	50.012	3.000	remember	0.435	retrieval	retprac	scene	face	object	target	scene	5	3	43	115	267	43	50.0	n/a
11	55.046	0.549	correct	0.549	grate	n/a	n/a	n/a	n/a	n/a	n/a	5	3	n/a	n/a	n/a	n/a	n/a	left
11	56.112	0.531	correct	0.531	grate	n/a	n/a	n/a	n/a	n/a	n/a	5	3	n/a	n/a	n/a	n/a	n/a	left
11	57.162	0.496	correct	0.496	grate	n/a	n/a	n/a	n/a	n/a	n/a	5	3	n/a	n/a	n/a	n/a	n/a	left
11	58.178	0.424	correct	0.424	grate	n/a	n/a	n/a	n/a	n/a	n/a	5	3	n/a	n/a	n/a	n/a	n/a	left
11	59.112	0.491	correct	0.491	grate	n/a	n/a	n/a	n/a	n/a	n/a	5	3	n/a	n/a	n/a	n/a	n/a	left
11	60.112	0.400	incorrect	0.400	grate	n/a	n/a	n/a	n/a	n/a	n/a	5	3	n/a	n/a	n/a	n/a	n/a	right
11	62.011	3.000	no response	n/a	retrieval	restudy	scene	object	face	no response	no response	6	3	90	138	290	142	62.0	n/a
11	67.045	0.702	correct	0.702	grate	n/a	n/a	n/a	n/a	n/a	n/a	6	3	n/a	n/a	n/a	n/a	n/a	left
11	68.261	0.821	correct	0.821	grate	n/a	n/a	n/a	n/a	n/a	n/a	6	3	n/a	n/a	n/a	n/a	n/a	left
11	69.594	0.480	correct	0.480	grate	n/a	n/a	n/a	n/a	n/a	n/a	6	3	n/a	n/a	n/a	n/a	n/a	left
11	70.594	0.456	incorrect	0.456	grate	n/a	n/a	n/a	n/a	n/a	n/a	6	3	n/a	n/a	n/a	n/a	n/a	right
11	71.561	0.529	correct	0.529	grate	n/a	n/a	n/a	n/a	n/a	n/a	6	3	n/a	n/a	n/a	n/a	n/a	left
11	72.611	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	6	3	n/a	n/a	n/a	n/a	n/a	left
11	74.010	3.000	forget	0.612	retrieval	retprac	face	object	scene	competitor	object	7	3	69	21	69	121	74.0	n/a
11	79.044	0.590	correct	0.590	grate	n/a	n/a	n/a	n/a	n/a	n/a	7	3	n/a	n/a	n/a	n/a	n/a	right
11	80.143	0.451	correct	0.451	grate	n/a	n/a	n/a	n/a	n/a	n/a	7	3	n/a	n/a	n/a	n/a	n/a	right
11	81.110	0.445	correct	0.445	grate	n/a	n/a	n/a	n/a	n/a	n/a	7	3	n/a	n/a	n/a	n/a	n/a	right
11	82.077	0.453	correct	0.453	grate	n/a	n/a	n/a	n/a	n/a	n/a	7	3	n/a	n/a	n/a	n/a	n/a	left
11	83.043	0.488	correct	0.488	grate	n/a	n/a	n/a	n/a	n/a	n/a	7	3	n/a	n/a	n/a	n/a	n/a	left
11	84.043	0.467	incorrect	0.467	grate	n/a	n/a	n/a	n/a	n/a	n/a	7	3	n/a	n/a	n/a	n/a	n/a	right
11	86.009	3.000	forget	0.693	retrieval	retprac	object	face	scene	other	scene	8	3	17	65	165	17	86.0	n/a
11	91.043	0.615	correct	0.615	grate	n/a	n/a	n/a	n/a	n/a	n/a	8	3	n/a	n/a	n/a	n/a	n/a	right
11	92.176	0.418	correct	0.418	grate	n/a	n/a	n/a	n/a	n/a	n/a	8	3	n/a	n/a	n/a	n/a	n/a	left
11	93.109	0.581	correct	0.581	grate	n/a	n/a	n/a	n/a	n/a	n/a	8	3	n/a	n/a	n/a	n/a	n/a	right
11	94.209	0.561	correct	0.561	grate	n/a	n/a	n/a	n/a	n/a	n/a	8	3	n/a	n/a	n/a	n/a	n/a	left
11	95.292	0.822	correct	0.822	grate	n/a	n/a	n/a	n/a	n/a	n/a	8	3	n/a	n/a	n/a	n/a	n/a	left
11	96.625	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	8	3	n/a	n/a	n/a	n/a	n/a	left
11	98.008	3.000	remember	0.653	retrieval	retprac	object	scene	face	target	object	9	3	143	95	195	247	98.0	n/a
11	103.042	0.680	correct	0.680	grate	n/a	n/a	n/a	n/a	n/a	n/a	9	3	n/a	n/a	n/a	n/a	n/a	right
11	104.241	0.608	correct	0.608	grate	n/a	n/a	n/a	n/a	n/a	n/a	9	3	n/a	n/a	n/a	n/a	n/a	left
11	105.358	0.651	correct	0.651	grate	n/a	n/a	n/a	n/a	n/a	n/a	9	3	n/a	n/a	n/a	n/a	n/a	left
11	106.524	0.017	correct	0.017	grate	n/a	n/a	n/a	n/a	n/a	n/a	9	3	n/a	n/a	n/a	n/a	n/a	left
11	107.076	0.534	correct	0.534	grate	n/a	n/a	n/a	n/a	n/a	n/a	9	3	n/a	n/a	n/a	n/a	n/a	left
11	108.124	0.383	incorrect	0.383	grate	n/a	n/a	n/a	n/a	n/a	n/a	9	3	n/a	n/a	n/a	n/a	n/a	left
11	110.007	3.000	forget	0.742	retrieval	restudy	object	face	scene	other	scene	10	3	24	72	172	24	110.0	n/a
11	115.041	0.473	correct	0.473	grate	n/a	n/a	n/a	n/a	n/a	n/a	10	3	n/a	n/a	n/a	n/a	n/a	right
11	116.024	0.409	correct	0.409	grate	n/a	n/a	n/a	n/a	n/a	n/a	10	3	n/a	n/a	n/a	n/a	n/a	right
11	116.957	0.556	correct	0.556	grate	n/a	n/a	n/a	n/a	n/a	n/a	10	3	n/a	n/a	n/a	n/a	n/a	left
11	118.024	0.457	correct	0.457	grate	n/a	n/a	n/a	n/a	n/a	n/a	10	3	n/a	n/a	n/a	n/a	n/a	left
11	118.990	0.579	correct	0.579	grate	n/a	n/a	n/a	n/a	n/a	n/a	10	3	n/a	n/a	n/a	n/a	n/a	right
11	120.090	0.417	incorrect	0.417	grate	n/a	n/a	n/a	n/a	n/a	n/a	10	3	n/a	n/a	n/a	n/a	n/a	left
11	122.022	3.000	forget	0.958	retrieval	restudy	object	scene	face	competitor	scene	11	3	144	96	196	248	122.0	n/a
11	127.056	0.504	correct	0.504	grate	n/a	n/a	n/a	n/a	n/a	n/a	11	3	n/a	n/a	n/a	n/a	n/a	right
11	128.072	0.409	correct	0.409	grate	n/a	n/a	n/a	n/a	n/a	n/a	11	3	n/a	n/a	n/a	n/a	n/a	right
11	128.989	0.403	correct	0.403	grate	n/a	n/a	n/a	n/a	n/a	n/a	11	3	n/a	n/a	n/a	n/a	n/a	right
11	129.906	0.447	correct	0.447	grate	n/a	n/a	n/a	n/a	n/a	n/a	11	3	n/a	n/a	n/a	n/a	n/a	left
11	130.873	0.505	correct	0.505	grate	n/a	n/a	n/a	n/a	n/a	n/a	11	3	n/a	n/a	n/a	n/a	n/a	left
11	131.889	0.520	correct	0.520	grate	n/a	n/a	n/a	n/a	n/a	n/a	11	3	n/a	n/a	n/a	n/a	n/a	left
11	132.922	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	11	3	n/a	n/a	n/a	n/a	n/a	left
11	134.021	3.000	forget	0.599	retrieval	restudy	object	scene	face	other	face	12	3	138	90	190	242	134.0	n/a
11	139.055	0.433	correct	0.433	grate	n/a	n/a	n/a	n/a	n/a	n/a	12	3	n/a	n/a	n/a	n/a	n/a	right
11	140.005	0.604	correct	0.604	grate	n/a	n/a	n/a	n/a	n/a	n/a	12	3	n/a	n/a	n/a	n/a	n/a	left
11	141.122	0.536	correct	0.536	grate	n/a	n/a	n/a	n/a	n/a	n/a	12	3	n/a	n/a	n/a	n/a	n/a	right
11	142.172	0.478	correct	0.478	grate	n/a	n/a	n/a	n/a	n/a	n/a	12	3	n/a	n/a	n/a	n/a	n/a	left
11	143.172	0.445	correct	0.445	grate	n/a	n/a	n/a	n/a	n/a	n/a	12	3	n/a	n/a	n/a	n/a	n/a	right
11	144.138	0.383	incorrect	0.383	grate	n/a	n/a	n/a	n/a	n/a	n/a	12	3	n/a	n/a	n/a	n/a	n/a	right
11	146.020	3.000	remember	0.488	retrieval	restudy	face	object	scene	target	face	13	3	70	22	70	122	146.0	n/a
11	151.054	0.538	correct	0.538	grate	n/a	n/a	n/a	n/a	n/a	n/a	13	3	n/a	n/a	n/a	n/a	n/a	left
11	152.104	0.409	correct	0.409	grate	n/a	n/a	n/a	n/a	n/a	n/a	13	3	n/a	n/a	n/a	n/a	n/a	right
11	153.021	0.540	correct	0.540	grate	n/a	n/a	n/a	n/a	n/a	n/a	13	3	n/a	n/a	n/a	n/a	n/a	left
11	154.071	0.427	correct	0.427	grate	n/a	n/a	n/a	n/a	n/a	n/a	13	3	n/a	n/a	n/a	n/a	n/a	right
11	155.021	0.461	correct	0.461	grate	n/a	n/a	n/a	n/a	n/a	n/a	13	3	n/a	n/a	n/a	n/a	n/a	right
11	156.004	0.517	incorrect	0.517	grate	n/a	n/a	n/a	n/a	n/a	n/a	13	3	n/a	n/a	n/a	n/a	n/a	left
11	158.019	3.000	remember	0.945	retrieval	restudy	face	object	scene	target	face	14	3	68	20	68	120	158.0	n/a
11	163.053	0.491	correct	0.491	grate	n/a	n/a	n/a	n/a	n/a	n/a	14	3	n/a	n/a	n/a	n/a	n/a	right
11	164.053	0.411	correct	0.411	grate	n/a	n/a	n/a	n/a	n/a	n/a	14	3	n/a	n/a	n/a	n/a	n/a	left
11	164.986	0.582	correct	0.582	grate	n/a	n/a	n/a	n/a	n/a	n/a	14	3	n/a	n/a	n/a	n/a	n/a	left
11	166.086	0.426	correct	0.426	grate	n/a	n/a	n/a	n/a	n/a	n/a	14	3	n/a	n/a	n/a	n/a	n/a	left
11	167.019	0.653	correct	0.653	grate	n/a	n/a	n/a	n/a	n/a	n/a	14	3	n/a	n/a	n/a	n/a	n/a	left
11	168.186	0.333	incorrect	0.333	grate	n/a	n/a	n/a	n/a	n/a	n/a	14	3	n/a	n/a	n/a	n/a	n/a	left
11	170.018	3.000	don't know	0.009	retrieval	restudy	scene	face	object	don't know	don't know	15	3	46	118	270	46	170.0	n/a
11	175.052	0.532	correct	0.532	grate	n/a	n/a	n/a	n/a	n/a	n/a	15	3	n/a	n/a	n/a	n/a	n/a	right
11	176.102	0.114	incorrect	0.114	grate	n/a	n/a	n/a	n/a	n/a	n/a	15	3	n/a	n/a	n/a	n/a	n/a	left
11	176.736	1.320	correct	1.320	grate	n/a	n/a	n/a	n/a	n/a	n/a	15	3	n/a	n/a	n/a	n/a	n/a	right
11	178.569	0.463	correct	0.463	grate	n/a	n/a	n/a	n/a	n/a	n/a	15	3	n/a	n/a	n/a	n/a	n/a	right
11	179.552	0.496	correct	0.496	grate	n/a	n/a	n/a	n/a	n/a	n/a	15	3	n/a	n/a	n/a	n/a	n/a	right
11	180.569	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	15	3	n/a	n/a	n/a	n/a	n/a	left
11	182.017	3.000	remember	0.755	retrieval	retprac	object	scene	face	target	object	16	3	141	93	193	245	182.0	n/a
11	187.051	0.597	correct	0.597	grate	n/a	n/a	n/a	n/a	n/a	n/a	16	3	n/a	n/a	n/a	n/a	n/a	right
11	188.168	0.496	correct	0.496	grate	n/a	n/a	n/a	n/a	n/a	n/a	16	3	n/a	n/a	n/a	n/a	n/a	left
11	189.184	0.655	correct	0.655	grate	n/a	n/a	n/a	n/a	n/a	n/a	16	3	n/a	n/a	n/a	n/a	n/a	right
11	190.351	0.640	correct	0.640	grate	n/a	n/a	n/a	n/a	n/a	n/a	16	3	n/a	n/a	n/a	n/a	n/a	right
11	191.501	0.635	correct	0.635	grate	n/a	n/a	n/a	n/a	n/a	n/a	16	3	n/a	n/a	n/a	n/a	n/a	right
11	192.651	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	16	3	n/a	n/a	n/a	n/a	n/a	right
11	194.016	3.000	remember	0.667	retrieval	restudy	face	object	scene	target	face	17	3	72	24	72	124	194.0	n/a
11	199.050	0.629	correct	0.629	grate	n/a	n/a	n/a	n/a	n/a	n/a	17	3	n/a	n/a	n/a	n/a	n/a	right
11	200.200	0.631	correct	0.631	grate	n/a	n/a	n/a	n/a	n/a	n/a	17	3	n/a	n/a	n/a	n/a	n/a	left
11	201.350	0.465	correct	0.465	grate	n/a	n/a	n/a	n/a	n/a	n/a	17	3	n/a	n/a	n/a	n/a	n/a	right
11	202.333	0.635	correct	0.635	grate	n/a	n/a	n/a	n/a	n/a	n/a	17	3	n/a	n/a	n/a	n/a	n/a	left
11	203.483	0.932	correct	0.932	grate	n/a	n/a	n/a	n/a	n/a	n/a	17	3	n/a	n/a	n/a	n/a	n/a	left
11	204.933	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	17	3	n/a	n/a	n/a	n/a	n/a	right
11	206.015	3.000	forget	0.827	retrieval	retprac	face	object	scene	other	scene	18	3	67	19	67	119	206.0	n/a
11	211.049	0.534	incorrect	0.534	grate	n/a	n/a	n/a	n/a	n/a	n/a	18	3	n/a	n/a	n/a	n/a	n/a	left
11	212.099	0.572	correct	0.572	grate	n/a	n/a	n/a	n/a	n/a	n/a	18	3	n/a	n/a	n/a	n/a	n/a	left
11	213.183	0.497	correct	0.497	grate	n/a	n/a	n/a	n/a	n/a	n/a	18	3	n/a	n/a	n/a	n/a	n/a	right
11	214.199	0.464	correct	0.464	grate	n/a	n/a	n/a	n/a	n/a	n/a	18	3	n/a	n/a	n/a	n/a	n/a	left
11	215.182	0.585	correct	0.585	grate	n/a	n/a	n/a	n/a	n/a	n/a	18	3	n/a	n/a	n/a	n/a	n/a	left
11	216.282	0.233	incorrect	0.233	grate	n/a	n/a	n/a	n/a	n/a	n/a	18	3	n/a	n/a	n/a	n/a	n/a	right
11	218.014	3.000	no response	n/a	retrieval	restudy	scene	face	object	no response	no response	19	3	42	114	266	42	218.0	n/a
11	223.048	0.863	correct	0.863	grate	n/a	n/a	n/a	n/a	n/a	n/a	19	3	n/a	n/a	n/a	n/a	n/a	left
11	224.431	0.423	correct	0.423	grate	n/a	n/a	n/a	n/a	n/a	n/a	19	3	n/a	n/a	n/a	n/a	n/a	left
11	225.365	0.498	correct	0.498	grate	n/a	n/a	n/a	n/a	n/a	n/a	19	3	n/a	n/a	n/a	n/a	n/a	left
11	226.381	1.505	correct	1.505	grate	n/a	n/a	n/a	n/a	n/a	n/a	19	3	n/a	n/a	n/a	n/a	n/a	right
11	228.398	0.116	incorrect	0.116	grate	n/a	n/a	n/a	n/a	n/a	n/a	19	3	n/a	n/a	n/a	n/a	n/a	right
