sub_id	onset	duration	trial_type	response_time	task_type	update_cond	cate_c	cate_b	cate_o	response_type	response	trial_id	run_id	word_id	img_id	stim_c	stim_b	design_onset	grate_orientation
17	79.967	0.329	correct	0.329	grate	n/a	n/a	n/a	n/a	n/a	n/a	7	3	n/a	n/a	n/a	n/a	n/a	left
17	80.817	0.399	correct	0.399	grate	n/a	n/a	n/a	n/a	n/a	n/a	7	3	n/a	n/a	n/a	n/a	n/a	left
17	81.734	0.371	correct	0.371	grate	n/a	n/a	n/a	n/a	n/a	n/a	7	3	n/a	n/a	n/a	n/a	n/a	right
17	82.617	0.399	correct	0.399	grate	n/a	n/a	n/a	n/a	n/a	n/a	7	3	n/a	n/a	n/a	n/a	n/a	right
17	83.534	0.339	correct	0.339	grate	n/a	n/a	n/a	n/a	n/a	n/a	7	3	n/a	n/a	n/a	n/a	n/a	right
17	84.384	0.133	incorrect	0.133	grate	n/a	n/a	n/a	n/a	n/a	n/a	7	3	n/a	n/a	n/a	n/a	n/a	left
17	86.016	3.000	remember	0.444	retrieval	retprac	scene	object	face	target	scene	8	3	96	144	296	148	86.0	n/a
17	91.049	0.351	correct	0.351	grate	n/a	n/a	n/a	n/a	n/a	n/a	8	3	n/a	n/a	n/a	n/a	n/a	left
17	91.916	0.389	incorrect	0.389	grate	n/a	n/a	n/a	n/a	n/a	n/a	8	3	n/a	n/a	n/a	n/a	n/a	left
17	92.816	0.464	correct	0.464	grate	n/a	n/a	n/a	n/a	n/a	n/a	8	3	n/a	n/a	n/a	n/a	n/a	left
17	93.799	0.345	correct	0.345	grate	n/a	n/a	n/a	n/a	n/a	n/a	8	3	n/a	n/a	n/a	n/a	n/a	left
17	94.666	0.318	correct	0.318	grate	n/a	n/a	n/a	n/a	n/a	n/a	8	3	n/a	n/a	n/a	n/a	n/a	left
17	95.499	0.317	correct	0.317	grate	n/a	n/a	n/a	n/a	n/a	n/a	8	3	n/a	n/a	n/a	n/a	n/a	left
17	96.332	0.183	incorrect	0.183	grate	n/a	n/a	n/a	n/a	n/a	n/a	8	3	n/a	n/a	n/a	n/a	n/a	right
17	98.015	3.000	remember	0.365	retrieval	retprac	face	scene	object	target	face	9	3	118	46	94	222	98.0	n/a
17	103.049	0.399	correct	0.399	grate	n/a	n/a	n/a	n/a	n/a	n/a	9	3	n/a	n/a	n/a	n/a	n/a	right
17	103.965	0.411	correct	0.411	grate	n/a	n/a	n/a	n/a	n/a	n/a	9	3	n/a	n/a	n/a	n/a	n/a	left
17	104.898	0.309	correct	0.309	grate	n/a	n/a	n/a	n/a	n/a	n/a	9	3	n/a	n/a	n/a	n/a	n/a	right
17	105.732	0.388	correct	0.388	grate	n/a	n/a	n/a	n/a	n/a	n/a	9	3	n/a	n/a	n/a	n/a	n/a	right
17	106.631	0.376	correct	0.376	grate	n/a	n/a	n/a	n/a	n/a	n/a	9	3	n/a	n/a	n/a	n/a	n/a	right
17	107.531	0.364	correct	0.364	grate	n/a	n/a	n/a	n/a	n/a	n/a	9	3	n/a	n/a	n/a	n/a	n/a	left
17	108.414	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	9	3	n/a	n/a	n/a	n/a	n/a	left
17	110.013	3.000	remember	0.542	retrieval	restudy	scene	face	object	target	scene	10	3	41	113	265	41	110.0	n/a
17	115.047	0.336	correct	0.336	grate	n/a	n/a	n/a	n/a	n/a	n/a	10	3	n/a	n/a	n/a	n/a	n/a	left
17	115.897	0.366	correct	0.366	grate	n/a	n/a	n/a	n/a	n/a	n/a	10	3	n/a	n/a	n/a	n/a	n/a	left
17	116.780	0.340	correct	0.340	grate	n/a	n/a	n/a	n/a	n/a	n/a	10	3	n/a	n/a	n/a	n/a	n/a	left
17	117.630	0.409	correct	0.409	grate	n/a	n/a	n/a	n/a	n/a	n/a	10	3	n/a	n/a	n/a	n/a	n/a	right
17	118.547	0.268	incorrect	0.268	grate	n/a	n/a	n/a	n/a	n/a	n/a	10	3	n/a	n/a	n/a	n/a	n/a	right
17	119.330	0.397	correct	0.397	grate	n/a	n/a	n/a	n/a	n/a	n/a	10	3	n/a	n/a	n/a	n/a	n/a	right
17	120.247	0.267	incorrect	0.267	grate	n/a	n/a	n/a	n/a	n/a	n/a	10	3	n/a	n/a	n/a	n/a	n/a	right
17	122.012	3.000	forget	0.678	retrieval	restudy	scene	face	object	competitor	face	11	3	47	119	271	47	122.0	n/a
17	127.046	0.416	correct	0.416	grate	n/a	n/a	n/a	n/a	n/a	n/a	11	3	n/a	n/a	n/a	n/a	n/a	left
17	127.979	0.363	correct	0.363	grate	n/a	n/a	n/a	n/a	n/a	n/a	11	3	n/a	n/a	n/a	n/a	n/a	right
17	128.862	0.448	correct	0.448	grate	n/a	n/a	n/a	n/a	n/a	n/a	11	3	n/a	n/a	n/a	n/a	n/a	left
17	129.829	0.410	correct	0.410	grate	n/a	n/a	n/a	n/a	n/a	n/a	11	3	n/a	n/a	n/a	n/a	n/a	right
17	130.762	0.356	correct	0.356	grate	n/a	n/a	n/a	n/a	n/a	n/a	11	3	n/a	n/a	n/a	n/a	n/a	right
17	131.629	0.378	correct	0.378	grate	n/a	n/a	n/a	n/a	n/a	n/a	11	3	n/a	n/a	n/a	n/a	n/a	left
17	132.529	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	11	3	n/a	n/a	n/a	n/a	n/a	left
17	134.011	3.000	remember	0.607	retrieval	restudy	scene	object	face	target	scene	12	3	89	137	289	141	134.0	n/a
17	139.045	0.393	correct	0.393	grate	n/a	n/a	n/a	n/a	n/a	n/a	12	3	n/a	n/a	n/a	n/a	n/a	right
17	139.961	0.341	correct	0.341	grate	n/a	n/a	n/a	n/a	n/a	n/a	12	3	n/a	n/a	n/a	n/a	n/a	left
17	140.811	0.347	correct	0.347	grate	n/a	n/a	n/a	n/a	n/a	n/a	12	3	n/a	n/a	n/a	n/a	n/a	right
17	141.678	0.304	correct	0.304	grate	n/a	n/a	n/a	n/a	n/a	n/a	12	3	n/a	n/a	n/a	n/a	n/a	left
17	142.494	0.320	correct	0.320	grate	n/a	n/a	n/a	n/a	n/a	n/a	12	3	n/a	n/a	n/a	n/a	n/a	right
17	143.328	0.375	correct	0.375	grate	n/a	n/a	n/a	n/a	n/a	n/a	12	3	n/a	n/a	n/a	n/a	n/a	right
17	144.211	0.300	incorrect	0.300	grate	n/a	n/a	n/a	n/a	n/a	n/a	12	3	n/a	n/a	n/a	n/a	n/a	left
17	146.010	3.000	forget	0.641	retrieval	restudy	object	scene	face	other	face	13	3	139	91	191	243	146.0	n/a
17	151.044	0.314	correct	0.314	grate	n/a	n/a	n/a	n/a	n/a	n/a	13	3	n/a	n/a	n/a	n/a	n/a	left
17	151.877	0.337	correct	0.337	grate	n/a	n/a	n/a	n/a	n/a	n/a	13	3	n/a	n/a	n/a	n/a	n/a	left
17	152.727	0.319	incorrect	0.319	grate	n/a	n/a	n/a	n/a	n/a	n/a	13	3	n/a	n/a	n/a	n/a	n/a	right
17	153.560	0.333	correct	0.333	grate	n/a	n/a	n/a	n/a	n/a	n/a	13	3	n/a	n/a	n/a	n/a	n/a	left
17	154.410	0.372	correct	0.372	grate	n/a	n/a	n/a	n/a	n/a	n/a	13	3	n/a	n/a	n/a	n/a	n/a	right
17	155.293	0.352	correct	0.352	grate	n/a	n/a	n/a	n/a	n/a	n/a	13	3	n/a	n/a	n/a	n/a	n/a	left
17	156.160	0.350	incorrect	0.350	grate	n/a	n/a	n/a	n/a	n/a	n/a	13	3	n/a	n/a	n/a	n/a	n/a	left
17	158.008	3.000	forget	0.400	retrieval	restudy	face	scene	object	competitor	scene	14	3	119	47	95	223	158.0	n/a
17	163.042	0.379	correct	0.379	grate	n/a	n/a	n/a	n/a	n/a	n/a	14	3	n/a	n/a	n/a	n/a	n/a	right
17	163.942	0.439	correct	0.439	grate	n/a	n/a	n/a	n/a	n/a	n/a	14	3	n/a	n/a	n/a	n/a	n/a	right
17	164.892	0.401	correct	0.401	grate	n/a	n/a	n/a	n/a	n/a	n/a	14	3	n/a	n/a	n/a	n/a	n/a	right
17	165.809	0.308	correct	0.308	grate	n/a	n/a	n/a	n/a	n/a	n/a	14	3	n/a	n/a	n/a	n/a	n/a	left
17	166.625	0.316	correct	0.316	grate	n/a	n/a	n/a	n/a	n/a	n/a	14	3	n/a	n/a	n/a	n/a	n/a	right
17	167.458	0.314	correct	0.314	grate	n/a	n/a	n/a	n/a	n/a	n/a	14	3	n/a	n/a	n/a	n/a	n/a	left
17	168.292	0.217	incorrect	0.217	grate	n/a	n/a	n/a	n/a	n/a	n/a	14	3	n/a	n/a	n/a	n/a	n/a	right
17	170.007	3.000	forget	0.665	retrieval	restudy	object	face	scene	competitor	face	15	3	19	67	167	19	170.0	n/a
17	175.041	0.307	correct	0.307	grate	n/a	n/a	n/a	n/a	n/a	n/a	15	3	n/a	n/a	n/a	n/a	n/a	right
17	175.858	0.428	correct	0.428	grate	n/a	n/a	n/a	n/a	n/a	n/a	15	3	n/a	n/a	n/a	n/a	n/a	left
17	176.808	0.277	correct	0.277	grate	n/a	n/a	n/a	n/a	n/a	n/a	15	3	n/a	n/a	n/a	n/a	n/a	right
17	177.607	0.461	correct	0.461	grate	n/a	n/a	n/a	n/a	n/a	n/a	15	3	n/a	n/a	n/a	n/a	n/a	right
17	178.591	0.350	correct	0.350	grate	n/a	n/a	n/a	n/a	n/a	n/a	15	3	n/a	n/a	n/a	n/a	n/a	left
17	179.457	0.547	correct	0.547	grate	n/a	n/a	n/a	n/a	n/a	n/a	15	3	n/a	n/a	n/a	n/a	n/a	left
17	180.524	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	15	3	n/a	n/a	n/a	n/a	n/a	right
17	182.006	3.000	remember	0.547	retrieval	retprac	scene	object	face	target	scene	16	3	94	142	294	146	182.0	n/a
17	187.040	0.332	correct	0.332	grate	n/a	n/a	n/a	n/a	n/a	n/a	16	3	n/a	n/a	n/a	n/a	n/a	right
17	187.890	0.419	correct	0.419	grate	n/a	n/a	n/a	n/a	n/a	n/a	16	3	n/a	n/a	n/a	n/a	n/a	right
17	188.823	0.374	correct	0.374	grate	n/a	n/a	n/a	n/a	n/a	n/a	16	3	n/a	n/a	n/a	n/a	n/a	left
17	189.706	0.314	correct	0.314	grate	n/a	n/a	n/a	n/a	n/a	n/a	16	3	n/a	n/a	n/a	n/a	n/a	left
17	190.539	0.385	correct	0.385	grate	n/a	n/a	n/a	n/a	n/a	n/a	16	3	n/a	n/a	n/a	n/a	n/a	right
17	191.439	0.293	correct	0.293	grate	n/a	n/a	n/a	n/a	n/a	n/a	16	3	n/a	n/a	n/a	n/a	n/a	left
17	192.239	0.267	incorrect	0.267	grate	n/a	n/a	n/a	n/a	n/a	n/a	16	3	n/a	n/a	n/a	n/a	n/a	left
17	194.022	3.000	no response	n/a	retrieval	restudy	object	scene	face	no response	no response	17	3	141	93	193	245	194.0	n/a
17	199.055	0.308	correct	0.308	grate	n/a	n/a	n/a	n/a	n/a	n/a	17	3	n/a	n/a	n/a	n/a	n/a	right
17	199.872	0.347	correct	0.347	grate	n/a	n/a	n/a	n/a	n/a	n/a	17	3	n/a	n/a	n/a	n/a	n/a	right
17	200.738	0.401	correct	0.401	grate	n/a	n/a	n/a	n/a	n/a	n/a	17	3	n/a	n/a	n/a	n/a	n/a	left
17	201.655	0.325	correct	0.325	grate	n/a	n/a	n/a	n/a	n/a	n/a	17	3	n/a	n/a	n/a	n/a	n/a	left
17	202.488	0.307	correct	0.307	grate	n/a	n/a	n/a	n/a	n/a	n/a	17	3	n/a	n/a	n/a	n/a	n/a	left
17	203.305	0.394	correct	0.394	grate	n/a	n/a	n/a	n/a	n/a	n/a	17	3	n/a	n/a	n/a	n/a	n/a	right
17	204.221	0.294	correct	0.294	grate	n/a	n/a	n/a	n/a	n/a	n/a	17	3	n/a	n/a	n/a	n/a	n/a	left
17	206.020	3.000	forget	0.650	retrieval	retprac	face	object	scene	competitor	object	18	3	70	22	70	122	206.0	n/a
17	211.054	0.333	correct	0.333	grate	n/a	n/a	n/a	n/a	n/a	n/a	18	3	n/a	n/a	n/a	n/a	n/a	left
17	211.904	0.395	correct	0.395	grate	n/a	n/a	n/a	n/a	n/a	n/a	18	3	n/a	n/a	n/a	n/a	n/a	right
17	212.821	0.278	correct	0.278	grate	n/a	n/a	n/a	n/a	n/a	n/a	18	3	n/a	n/a	n/a	n/a	n/a	left
17	213.620	0.407	correct	0.407	grate	n/a	n/a	n/a	n/a	n/a	n/a	18	3	n/a	n/a	n/a	n/a	n/a	left
17	214.537	1.202	correct	1.202	grate	n/a	n/a	n/a	n/a	n/a	n/a	18	3	n/a	n/a	n/a	n/a	n/a	right
17	216.253	0.267	incorrect	0.267	grate	n/a	n/a	n/a	n/a	n/a	n/a	18	3	n/a	n/a	n/a	n/a	n/a	right
17	218.019	3.000	remember	0.579	retrieval	restudy	face	object	scene	target	face	19	3	67	19	67	119	218.0	n/a
17	223.053	0.550	incorrect	0.550	grate	n/a	n/a	n/a	n/a	n/a	n/a	19	3	n/a	n/a	n/a	n/a	n/a	left
17	224.119	0.627	incorrect	0.627	grate	n/a	n/a	n/a	n/a	n/a	n/a	19	3	n/a	n/a	n/a	n/a	n/a	left
17	225.269	0.397	correct	0.397	grate	n/a	n/a	n/a	n/a	n/a	n/a	19	3	n/a	n/a	n/a	n/a	n/a	right
17	226.186	0.417	correct	0.417	grate	n/a	n/a	n/a	n/a	n/a	n/a	19	3	n/a	n/a	n/a	n/a	n/a	right
17	227.119	0.363	correct	0.363	grate	n/a	n/a	n/a	n/a	n/a	n/a	19	3	n/a	n/a	n/a	n/a	n/a	left
17	228.002	0.320	correct	0.320	grate	n/a	n/a	n/a	n/a	n/a	n/a	19	3	n/a	n/a	n/a	n/a	n/a	right
17	228.836	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	19	3	n/a	n/a	n/a	n/a	n/a	right
17	230.018	3.000	forget	0.596	retrieval	restudy	object	scene	face	competitor	scene	20	3	137	89	189	241	230.0	n/a
17	235.052	0.527	correct	0.527	grate	n/a	n/a	n/a	n/a	n/a	n/a	20	3	n/a	n/a	n/a	n/a	n/a	left
17	236.102	0.300	correct	0.300	grate	n/a	n/a	n/a	n/a	n/a	n/a	20	3	n/a	n/a	n/a	n/a	n/a	right
17	236.918	0.380	correct	0.380	grate	n/a	n/a	n/a	n/a	n/a	n/a	20	3	n/a	n/a	n/a	n/a	n/a	right
17	237.818	0.312	correct	0.312	grate	n/a	n/a	n/a	n/a	n/a	n/a	20	3	n/a	n/a	n/a	n/a	n/a	left
17	238.651	0.439	correct	0.439	grate	n/a	n/a	n/a	n/a	n/a	n/a	20	3	n/a	n/a	n/a	n/a	n/a	left
17	239.601	0.281	incorrect	0.281	grate	n/a	n/a	n/a	n/a	n/a	n/a	20	3	n/a	n/a	n/a	n/a	n/a	left
17	240.401	0.117	incorrect	0.117	grate	n/a	n/a	n/a	n/a	n/a	n/a	20	3	n/a	n/a	n/a	n/a	n/a	left
17	242.017	3.000	forget	0.693	retrieval	retprac	object	scene	face	other	face	21	3	144	96	196	248	242.0	n/a
17	247.051	0.383	correct	0.383	grate	n/a	n/a	n/a	n/a	n/a	n/a	21	3	n/a	n/a	n/a	n/a	n/a	right
17	247.950	0.427	correct	0.427	grate	n/a	n/a	n/a	n/a	n/a	n/a	21	3	n/a	n/a	n/a	n/a	n/a	right
17	248.900	0.389	incorrect	0.389	grate	n/a	n/a	n/a	n/a	n/a	n/a	21	3	n/a	n/a	n/a	n/a	n/a	left
17	249.817	0.545	correct	0.545	grate	n/a	n/a	n/a	n/a	n/a	n/a	21	3	n/a	n/a	n/a	n/a	n/a	left
17	250.883	0.382	correct	0.382	grate	n/a	n/a	n/a	n/a	n/a	n/a	21	3	n/a	n/a	n/a	n/a	n/a	left
17	251.783	0.402	correct	0.402	grate	n/a	n/a	n/a	n/a	n/a	n/a	21	3	n/a	n/a	n/a	n/a	n/a	right
17	252.700	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	21	3	n/a	n/a	n/a	n/a	n/a	right
17	254.015	3.000	forget	0.478	retrieval	restudy	face	scene	object	other	object	22	3	115	43	91	219	254.0	n/a
17	259.049	0.368	correct	0.368	grate	n/a	n/a	n/a	n/a	n/a	n/a	22	3	n/a	n/a	n/a	n/a	n/a	right
17	259.932	0.380	correct	0.380	grate	n/a	n/a	n/a	n/a	n/a	n/a	22	3	n/a	n/a	n/a	n/a	n/a	right
17	260.832	0.361	correct	0.361	grate	n/a	n/a	n/a	n/a	n/a	n/a	22	3	n/a	n/a	n/a	n/a	n/a	left
17	261.715	0.293	correct	0.293	grate	n/a	n/a	n/a	n/a	n/a	n/a	22	3	n/a	n/a	n/a	n/a	n/a	right
17	262.532	0.317	correct	0.317	grate	n/a	n/a	n/a	n/a	n/a	n/a	22	3	n/a	n/a	n/a	n/a	n/a	left
17	263.365	0.451	correct	0.451	grate	n/a	n/a	n/a	n/a	n/a	n/a	22	3	n/a	n/a	n/a	n/a	n/a	left
17	264.332	0.183	incorrect	0.183	grate	n/a	n/a	n/a	n/a	n/a	n/a	22	3	n/a	n/a	n/a	n/a	n/a	right
17	266.014	3.000	remember	0.318	retrieval	retprac	face	scene	object	target	face	23	3	120	48	96	224	266.0	n/a
17	271.048	0.392	correct	0.392	grate	n/a	n/a	n/a	n/a	n/a	n/a	23	3	n/a	n/a	n/a	n/a	n/a	right
17	271.948	0.397	correct	0.397	grate	n/a	n/a	n/a	n/a	n/a	n/a	23	3	n/a	n/a	n/a	n/a	n/a	right
17	272.864	0.360	correct	0.360	grate	n/a	n/a	n/a	n/a	n/a	n/a	23	3	n/a	n/a	n/a	n/a	n/a	right
17	273.748	0.405	correct	0.405	grate	n/a	n/a	n/a	n/a	n/a	n/a	23	3	n/a	n/a	n/a	n/a	n/a	right
17	274.664	0.328	correct	0.328	grate	n/a	n/a	n/a	n/a	n/a	n/a	23	3	n/a	n/a	n/a	n/a	n/a	right
17	275.514	0.327	correct	0.327	grate	n/a	n/a	n/a	n/a	n/a	n/a	23	3	n/a	n/a	n/a	n/a	n/a	right
17	276.364	0.150	incorrect	0.150	grate	n/a	n/a	n/a	n/a	n/a	n/a	23	3	n/a	n/a	n/a	n/a	n/a	right
17	278.013	3.000	remember	0.351	retrieval	restudy	face	object	scene	target	face	24	3	65	17	65	117	278.0	n/a
17	283.047	0.530	correct	0.530	grate	n/a	n/a	n/a	n/a	n/a	n/a	24	3	n/a	n/a	n/a	n/a	n/a	left
17	284.097	0.383	correct	0.383	grate	n/a	n/a	n/a	n/a	n/a	n/a	24	3	n/a	n/a	n/a	n/a	n/a	left
17	284.997	0.331	correct	0.331	grate	n/a	n/a	n/a	n/a	n/a	n/a	24	3	n/a	n/a	n/a	n/a	n/a	left
17	285.846	0.410	correct	0.410	grate	n/a	n/a	n/a	n/a	n/a	n/a	24	3	n/a	n/a	n/a	n/a	n/a	right
17	286.780	0.300	correct	0.300	grate	n/a	n/a	n/a	n/a	n/a	n/a	24	3	n/a	n/a	n/a	n/a	n/a	right
17	287.596	0.333	correct	0.333	grate	n/a	n/a	n/a	n/a	n/a	n/a	24	3	n/a	n/a	n/a	n/a	n/a	right
17	288.446	0.067	incorrect	0.067	grate	n/a	n/a	n/a	n/a	n/a	n/a	24	3	n/a	n/a	n/a	n/a	n/a	right
17	290.012	3.000	forget	0.568	retrieval	restudy	face	scene	object	competitor	scene	25	3	117	45	93	221	290.0	n/a
17	295.046	0.506	correct	0.506	grate	n/a	n/a	n/a	n/a	n/a	n/a	25	3	n/a	n/a	n/a	n/a	n/a	left
17	296.079	0.393	correct	0.393	grate	n/a	n/a	n/a	n/a	n/a	n/a	25	3	n/a	n/a	n/a	n/a	n/a	left
17	296.978	0.389	correct	0.389	grate	n/a	n/a	n/a	n/a	n/a	n/a	25	3	n/a	n/a	n/a	n/a	n/a	right
17	297.879	0.393	correct	0.393	grate	n/a	n/a	n/a	n/a	n/a	n/a	25	3	n/a	n/a	n/a	n/a	n/a	right
17	298.795	0.317	correct	0.317	grate	n/a	n/a	n/a	n/a	n/a	n/a	25	3	n/a	n/a	n/a	n/a	n/a	right
17	299.628	0.299	correct	0.299	grate	n/a	n/a	n/a	n/a	n/a	n/a	25	3	n/a	n/a	n/a	n/a	n/a	right
17	300.445	0.067	incorrect	0.067	grate	n/a	n/a	n/a	n/a	n/a	n/a	25	3	n/a	n/a	n/a	n/a	n/a	left
17	302.010	3.000	remember	0.544	retrieval	retprac	scene	face	object	target	scene	26	3	46	118	270	46	302.0	n/a
17	307.044	0.338	correct	0.338	grate	n/a	n/a	n/a	n/a	n/a	n/a	26	3	n/a	n/a	n/a	n/a	n/a	left
17	307.894	0.321	correct	0.321	grate	n/a	n/a	n/a	n/a	n/a	n/a	26	3	n/a	n/a	n/a	n/a	n/a	left
17	308.727	0.304	incorrect	0.304	grate	n/a	n/a	n/a	n/a	n/a	n/a	26	3	n/a	n/a	n/a	n/a	n/a	right
17	309.544	0.415	correct	0.415	grate	n/a	n/a	n/a	n/a	n/a	n/a	26	3	n/a	n/a	n/a	n/a	n/a	right
17	310.477	0.346	correct	0.346	grate	n/a	n/a	n/a	n/a	n/a	n/a	26	3	n/a	n/a	n/a	n/a	n/a	right
17	311.344	0.391	correct	0.391	grate	n/a	n/a	n/a	n/a	n/a	n/a	26	3	n/a	n/a	n/a	n/a	n/a	left
17	312.260	0.250	incorrect	0.250	grate	n/a	n/a	n/a	n/a	n/a	n/a	26	3	n/a	n/a	n/a	n/a	n/a	right
17	314.009	3.000	remember	0.409	retrieval	restudy	scene	face	object	target	scene	27	3	45	117	269	45	314.0	n/a
17	319.043	0.372	correct	0.372	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	3	n/a	n/a	n/a	n/a	n/a	left
17	319.926	0.424	correct	0.424	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	3	n/a	n/a	n/a	n/a	n/a	left
17	320.859	0.371	correct	0.371	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	3	n/a	n/a	n/a	n/a	n/a	right
17	321.743	0.305	correct	0.305	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	3	n/a	n/a	n/a	n/a	n/a	left
17	322.559	0.295	correct	0.295	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	3	n/a	n/a	n/a	n/a	n/a	right
17	323.376	0.303	correct	0.303	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	3	n/a	n/a	n/a	n/a	n/a	left
17	324.193	0.294	correct	0.294	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	3	n/a	n/a	n/a	n/a	n/a	right
17	325.009	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	3	n/a	n/a	n/a	n/a	n/a	right
17	326.008	3.000	remember	0.354	retrieval	retprac	face	scene	object	target	face	28	3	116	44	92	220	326.0	n/a
17	331.042	0.300	correct	0.300	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	3	n/a	n/a	n/a	n/a	n/a	right
17	331.858	0.291	correct	0.291	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	3	n/a	n/a	n/a	n/a	n/a	left
17	332.658	0.260	correct	0.260	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	3	n/a	n/a	n/a	n/a	n/a	right
17	333.442	0.260	incorrect	0.260	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	3	n/a	n/a	n/a	n/a	n/a	right
17	334.225	0.390	correct	0.390	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	3	n/a	n/a	n/a	n/a	n/a	right
17	335.125	0.937	correct	0.937	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	3	n/a	n/a	n/a	n/a	n/a	left
17	336.575	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	3	n/a	n/a	n/a	n/a	n/a	right
17	338.007	3.000	forget	0.731	retrieval	restudy	face	scene	object	competitor	scene	29	3	113	41	89	217	338.0	n/a
17	343.041	0.293	correct	0.293	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	3	n/a	n/a	n/a	n/a	n/a	left
17	343.857	0.397	correct	0.397	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	3	n/a	n/a	n/a	n/a	n/a	right
17	344.774	0.288	correct	0.288	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	3	n/a	n/a	n/a	n/a	n/a	left
17	345.574	0.409	correct	0.409	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	3	n/a	n/a	n/a	n/a	n/a	left
17	346.490	0.331	incorrect	0.331	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	3	n/a	n/a	n/a	n/a	n/a	right
17	347.340	0.481	correct	0.481	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	3	n/a	n/a	n/a	n/a	n/a	right
17	348.340	0.167	incorrect	0.167	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	3	n/a	n/a	n/a	n/a	n/a	left
17	350.022	3.000	forget	0.243	retrieval	retprac	scene	face	object	competitor	face	30	3	42	114	266	42	350.0	n/a
17	355.056	0.957	correct	0.957	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	3	n/a	n/a	n/a	n/a	n/a	left
17	356.523	0.308	correct	0.308	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	3	n/a	n/a	n/a	n/a	n/a	right
17	357.339	0.418	correct	0.418	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	3	n/a	n/a	n/a	n/a	n/a	right
17	358.272	0.381	correct	0.381	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	3	n/a	n/a	n/a	n/a	n/a	left
17	359.172	0.296	correct	0.296	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	3	n/a	n/a	n/a	n/a	n/a	right
17	359.989	0.320	correct	0.320	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	3	n/a	n/a	n/a	n/a	n/a	left
17	360.822	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	3	n/a	n/a	n/a	n/a	n/a	right
17	362.021	3.000	remember	0.403	retrieval	restudy	object	face	scene	target	object	31	3	23	71	171	23	362.0	n/a
17	367.055	0.334	correct	0.334	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	3	n/a	n/a	n/a	n/a	n/a	left
17	367.905	0.308	correct	0.308	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	3	n/a	n/a	n/a	n/a	n/a	right
17	368.721	0.283	correct	0.283	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	3	n/a	n/a	n/a	n/a	n/a	left
17	369.521	0.339	correct	0.339	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	3	n/a	n/a	n/a	n/a	n/a	right
17	370.371	0.554	correct	0.554	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	3	n/a	n/a	n/a	n/a	n/a	right
17	371.438	0.439	correct	0.439	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	3	n/a	n/a	n/a	n/a	n/a	right
17	372.388	0.133	incorrect	0.133	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	3	n/a	n/a	n/a	n/a	n/a	right
17	374.020	3.000	remember	0.541	retrieval	retprac	scene	object	face	target	scene	32	3	90	138	290	142	374.0	n/a
17	379.054	0.390	correct	0.390	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	3	n/a	n/a	n/a	n/a	n/a	right
17	379.954	0.402	correct	0.402	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	3	n/a	n/a	n/a	n/a	n/a	left
