sub_id	onset	duration	trial_type	response_time	task_type	update_cond	cate_c	cate_b	cate_o	response_type	response	trial_id	run_id	word_id	img_id	stim_c	stim_b	design_onset	grate_orientation
5	503.378	0.626	correct	0.626	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	3	n/a	n/a	n/a	n/a	n/a	right
5	504.511	0.000	incorrect	0.000	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	3	n/a	n/a	n/a	n/a	n/a	right
5	506.010	3.000	remember	0.925	retrieval	restudy	scene	face	object	target	scene	43	3	41	113	265	41	506.0	n/a
5	511.044	0.616	correct	0.616	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	3	n/a	n/a	n/a	n/a	n/a	right
5	512.177	0.435	correct	0.435	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	3	n/a	n/a	n/a	n/a	n/a	left
5	513.127	0.581	correct	0.581	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	3	n/a	n/a	n/a	n/a	n/a	right
5	514.227	0.448	incorrect	0.448	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	3	n/a	n/a	n/a	n/a	n/a	right
5	515.193	0.690	correct	0.690	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	3	n/a	n/a	n/a	n/a	n/a	left
5	516.393	0.117	incorrect	0.117	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	3	n/a	n/a	n/a	n/a	n/a	left
5	518.009	3.000	remember	0.335	retrieval	restudy	face	scene	object	target	face	44	3	115	43	91	219	518.0	n/a
5	523.042	0.465	correct	0.465	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	3	n/a	n/a	n/a	n/a	n/a	left
5	524.026	0.962	correct	0.962	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	3	n/a	n/a	n/a	n/a	n/a	left
5	525.509	0.638	correct	0.638	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	3	n/a	n/a	n/a	n/a	n/a	right
5	526.659	0.560	correct	0.560	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	3	n/a	n/a	n/a	n/a	n/a	right
5	527.742	0.493	correct	0.493	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	3	n/a	n/a	n/a	n/a	n/a	right
5	528.742	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	3	n/a	n/a	n/a	n/a	n/a	left
5	530.008	3.000	forget	0.303	retrieval	restudy	object	face	scene	other	scene	45	3	19	67	167	19	530.0	n/a
5	535.042	0.593	correct	0.593	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	3	n/a	n/a	n/a	n/a	n/a	right
5	536.158	0.508	correct	0.508	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	3	n/a	n/a	n/a	n/a	n/a	left
5	537.175	0.524	correct	0.524	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	3	n/a	n/a	n/a	n/a	n/a	left
5	538.208	0.859	correct	0.859	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	3	n/a	n/a	n/a	n/a	n/a	right
5	539.574	0.500	correct	0.500	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	3	n/a	n/a	n/a	n/a	n/a	left
5	540.591	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	3	n/a	n/a	n/a	n/a	n/a	left
5	542.006	3.000	remember	0.641	retrieval	restudy	object	scene	face	target	object	46	3	143	95	195	247	542.0	n/a
5	547.040	0.746	correct	0.746	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	3	n/a	n/a	n/a	n/a	n/a	right
5	548.307	0.560	correct	0.560	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	3	n/a	n/a	n/a	n/a	n/a	right
5	549.373	0.616	correct	0.616	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	3	n/a	n/a	n/a	n/a	n/a	left
5	550.507	0.680	correct	0.680	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	3	n/a	n/a	n/a	n/a	n/a	left
5	551.707	0.800	incorrect	0.800	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	3	n/a	n/a	n/a	n/a	n/a	right
5	554.006	3.000	remember	0.289	retrieval	restudy	scene	object	face	target	scene	47	3	91	139	291	143	554.0	n/a
5	559.039	1.243	correct	1.243	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	3	n/a	n/a	n/a	n/a	n/a	left
5	560.806	0.453	correct	0.453	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	3	n/a	n/a	n/a	n/a	n/a	right
5	561.772	0.478	correct	0.478	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	3	n/a	n/a	n/a	n/a	n/a	right
5	562.772	0.670	correct	0.670	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	3	n/a	n/a	n/a	n/a	n/a	left
5	563.955	0.550	incorrect	0.550	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	3	n/a	n/a	n/a	n/a	n/a	left
5	566.021	3.000	forget	0.376	retrieval	retprac	object	face	scene	competitor	face	48	3	24	72	172	24	566.0	n/a
5	571.055	0.907	correct	0.907	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	3	n/a	n/a	n/a	n/a	n/a	right
5	572.471	0.634	correct	0.634	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	3	n/a	n/a	n/a	n/a	n/a	right
5	573.621	0.565	correct	0.565	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	3	n/a	n/a	n/a	n/a	n/a	right
5	574.704	0.497	correct	0.497	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	3	n/a	n/a	n/a	n/a	n/a	left
5	575.721	0.552	correct	0.552	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	3	n/a	n/a	n/a	n/a	n/a	right
5	576.788	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	3	n/a	n/a	n/a	n/a	n/a	right
