sub_id	onset	duration	trial_type	response_time	task_type	update_cond	cate_c	cate_b	cate_o	response_type	response	trial_id	run_id	word_id	img_id	stim_c	stim_b	design_onset	grate_orientation
9	408.541	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	2	n/a	n/a	n/a	n/a	n/a	right
9	410.006	3.000	remember	0.357	retrieval	restudy	object	scene	face	target	object	35	2	132	84	184	236	410.0	n/a
9	415.040	0.415	correct	0.415	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	2	n/a	n/a	n/a	n/a	n/a	left
9	415.974	0.451	correct	0.451	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	2	n/a	n/a	n/a	n/a	n/a	right
9	416.940	0.348	incorrect	0.348	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	2	n/a	n/a	n/a	n/a	n/a	right
9	417.807	0.521	correct	0.521	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	2	n/a	n/a	n/a	n/a	n/a	right
9	418.840	0.448	correct	0.448	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	2	n/a	n/a	n/a	n/a	n/a	right
9	419.807	0.626	correct	0.626	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	2	n/a	n/a	n/a	n/a	n/a	left
9	420.940	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	2	n/a	n/a	n/a	n/a	n/a	left
9	422.022	3.000	forget	0.821	retrieval	retprac	object	scene	face	other	face	36	2	135	87	187	239	422.0	n/a
9	427.056	0.535	correct	0.535	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	2	n/a	n/a	n/a	n/a	n/a	right
9	428.106	0.398	correct	0.398	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	2	n/a	n/a	n/a	n/a	n/a	right
9	429.023	0.481	correct	0.481	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	2	n/a	n/a	n/a	n/a	n/a	right
9	430.023	0.489	correct	0.489	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	2	n/a	n/a	n/a	n/a	n/a	right
9	431.023	0.465	correct	0.465	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	2	n/a	n/a	n/a	n/a	n/a	left
9	432.006	0.426	correct	0.426	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	2	n/a	n/a	n/a	n/a	n/a	left
9	432.939	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	2	n/a	n/a	n/a	n/a	n/a	left
9	434.021	3.000	remember	0.566	retrieval	restudy	scene	face	object	target	scene	37	2	40	112	264	40	434.0	n/a
9	439.055	0.464	correct	0.464	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	2	n/a	n/a	n/a	n/a	n/a	left
9	440.039	0.409	correct	0.409	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	2	n/a	n/a	n/a	n/a	n/a	right
9	440.955	0.372	correct	0.372	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	2	n/a	n/a	n/a	n/a	n/a	left
9	441.838	0.449	correct	0.449	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	2	n/a	n/a	n/a	n/a	n/a	left
9	442.805	0.411	correct	0.411	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	2	n/a	n/a	n/a	n/a	n/a	left
9	443.738	0.485	correct	0.485	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	2	n/a	n/a	n/a	n/a	n/a	right
9	444.738	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	2	n/a	n/a	n/a	n/a	n/a	left
9	446.021	3.000	forget	0.511	retrieval	restudy	object	face	scene	other	scene	38	2	14	62	162	14	446.0	n/a
9	451.055	0.562	correct	0.562	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	2	n/a	n/a	n/a	n/a	n/a	left
9	452.138	0.454	correct	0.454	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	2	n/a	n/a	n/a	n/a	n/a	right
9	453.104	0.472	correct	0.472	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	2	n/a	n/a	n/a	n/a	n/a	right
9	454.088	0.592	correct	0.592	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	2	n/a	n/a	n/a	n/a	n/a	left
9	455.188	0.548	correct	0.548	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	2	n/a	n/a	n/a	n/a	n/a	left
9	456.254	0.266	incorrect	0.266	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	2	n/a	n/a	n/a	n/a	n/a	left
9	458.020	3.000	remember	0.336	retrieval	retprac	scene	object	face	target	scene	39	2	81	129	281	133	458.0	n/a
9	463.054	0.378	correct	0.378	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	2	n/a	n/a	n/a	n/a	n/a	left
9	463.954	0.438	correct	0.438	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	2	n/a	n/a	n/a	n/a	n/a	right
9	464.903	0.432	correct	0.432	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	2	n/a	n/a	n/a	n/a	n/a	right
9	465.853	0.482	correct	0.482	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	2	n/a	n/a	n/a	n/a	n/a	right
9	466.853	0.522	correct	0.522	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	2	n/a	n/a	n/a	n/a	n/a	left
9	467.887	0.505	correct	0.505	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	2	n/a	n/a	n/a	n/a	n/a	right
9	468.903	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	2	n/a	n/a	n/a	n/a	n/a	right
9	470.019	3.000	forget	0.440	retrieval	retprac	object	face	scene	competitor	face	40	2	11	59	159	11	470.0	n/a
9	475.053	0.442	correct	0.442	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	2	n/a	n/a	n/a	n/a	n/a	right
9	476.003	0.444	correct	0.444	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	2	n/a	n/a	n/a	n/a	n/a	right
9	476.969	0.446	correct	0.446	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	2	n/a	n/a	n/a	n/a	n/a	left
9	477.936	0.448	correct	0.448	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	2	n/a	n/a	n/a	n/a	n/a	left
9	478.903	0.489	correct	0.489	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	2	n/a	n/a	n/a	n/a	n/a	left
9	479.902	0.473	correct	0.473	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	2	n/a	n/a	n/a	n/a	n/a	left
9	480.886	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	2	n/a	n/a	n/a	n/a	n/a	left
9	482.018	3.000	remember	0.593	retrieval	retprac	face	object	scene	target	face	41	2	63	15	63	115	482.0	n/a
9	487.052	0.372	correct	0.372	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	2	n/a	n/a	n/a	n/a	n/a	left
9	487.935	1.352	correct	1.352	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	2	n/a	n/a	n/a	n/a	n/a	right
9	489.802	0.317	correct	0.317	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	2	n/a	n/a	n/a	n/a	n/a	left
9	490.635	0.388	correct	0.388	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	2	n/a	n/a	n/a	n/a	n/a	right
9	491.535	0.440	correct	0.440	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	2	n/a	n/a	n/a	n/a	n/a	left
9	492.485	0.033	incorrect	0.033	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	2	n/a	n/a	n/a	n/a	n/a	right
9	494.017	3.000	forget	0.417	retrieval	retprac	scene	face	object	competitor	face	42	2	33	105	257	33	494.0	n/a
9	499.051	0.476	correct	0.476	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	2	n/a	n/a	n/a	n/a	n/a	right
9	500.034	0.253	correct	0.253	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	2	n/a	n/a	n/a	n/a	n/a	left
9	500.801	0.382	correct	0.382	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	2	n/a	n/a	n/a	n/a	n/a	left
9	501.701	0.411	correct	0.411	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	2	n/a	n/a	n/a	n/a	n/a	left
9	502.634	0.437	correct	0.437	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	2	n/a	n/a	n/a	n/a	n/a	right
9	503.584	0.399	incorrect	0.399	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	2	n/a	n/a	n/a	n/a	n/a	right
9	504.501	0.017	incorrect	0.017	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	2	n/a	n/a	n/a	n/a	n/a	left
9	506.016	3.000	no response	n/a	retrieval	retprac	object	scene	face	no response	no response	43	2	131	83	183	235	506.0	n/a
9	511.050	0.981	correct	0.981	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	2	n/a	n/a	n/a	n/a	n/a	right
9	512.550	0.409	correct	0.409	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	2	n/a	n/a	n/a	n/a	n/a	right
9	513.467	0.404	correct	0.404	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	2	n/a	n/a	n/a	n/a	n/a	right
9	514.383	0.368	correct	0.368	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	2	n/a	n/a	n/a	n/a	n/a	right
9	515.267	0.492	correct	0.492	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	2	n/a	n/a	n/a	n/a	n/a	left
9	516.267	0.250	incorrect	0.250	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	2	n/a	n/a	n/a	n/a	n/a	left
9	518.016	3.000	forget	0.436	retrieval	restudy	face	scene	object	competitor	scene	44	2	106	34	82	210	518.0	n/a
9	523.049	0.405	correct	0.405	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	2	n/a	n/a	n/a	n/a	n/a	left
9	523.966	0.417	correct	0.417	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	2	n/a	n/a	n/a	n/a	n/a	right
9	524.899	0.428	correct	0.428	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	2	n/a	n/a	n/a	n/a	n/a	left
9	525.849	0.445	correct	0.445	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	2	n/a	n/a	n/a	n/a	n/a	left
9	526.816	0.415	correct	0.415	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	2	n/a	n/a	n/a	n/a	n/a	left
9	527.749	0.434	correct	0.434	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	2	n/a	n/a	n/a	n/a	n/a	right
9	528.699	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	2	n/a	n/a	n/a	n/a	n/a	right
9	530.015	3.000	remember	0.508	retrieval	restudy	scene	face	object	target	scene	45	2	34	106	258	34	530.0	n/a
9	535.048	0.430	correct	0.430	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	2	n/a	n/a	n/a	n/a	n/a	right
9	535.999	0.416	correct	0.416	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	2	n/a	n/a	n/a	n/a	n/a	left
9	536.932	0.475	correct	0.475	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	2	n/a	n/a	n/a	n/a	n/a	right
9	537.915	0.516	correct	0.516	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	2	n/a	n/a	n/a	n/a	n/a	left
9	538.948	0.411	correct	0.411	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	2	n/a	n/a	n/a	n/a	n/a	right
9	539.881	0.485	correct	0.485	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	2	n/a	n/a	n/a	n/a	n/a	right
9	540.881	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	2	n/a	n/a	n/a	n/a	n/a	right
9	542.014	3.000	forget	0.389	retrieval	restudy	scene	face	object	competitor	face	46	2	38	110	262	38	542.0	n/a
9	547.048	0.471	correct	0.471	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	2	n/a	n/a	n/a	n/a	n/a	left
9	548.031	1.040	correct	1.040	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	2	n/a	n/a	n/a	n/a	n/a	right
9	549.581	0.698	correct	0.698	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	2	n/a	n/a	n/a	n/a	n/a	right
9	550.798	0.505	correct	0.505	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	2	n/a	n/a	n/a	n/a	n/a	left
9	551.814	0.584	correct	0.584	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	2	n/a	n/a	n/a	n/a	n/a	right
9	552.914	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	2	n/a	n/a	n/a	n/a	n/a	left
9	554.013	3.000	forget	0.317	retrieval	retprac	object	face	scene	competitor	face	47	2	13	61	161	13	554.0	n/a
9	559.047	0.440	correct	0.440	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	2	n/a	n/a	n/a	n/a	n/a	left
9	559.997	0.354	correct	0.354	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	2	n/a	n/a	n/a	n/a	n/a	left
9	560.863	0.488	correct	0.488	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	2	n/a	n/a	n/a	n/a	n/a	right
9	561.864	0.480	correct	0.480	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	2	n/a	n/a	n/a	n/a	n/a	right
9	562.863	0.360	correct	0.360	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	2	n/a	n/a	n/a	n/a	n/a	right
9	563.730	0.453	correct	0.453	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	2	n/a	n/a	n/a	n/a	n/a	left
9	564.696	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	2	n/a	n/a	n/a	n/a	n/a	left
9	566.012	3.000	forget	0.542	retrieval	restudy	face	scene	object	other	object	48	2	112	40	88	216	566.0	n/a
9	571.046	0.840	correct	0.840	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	2	n/a	n/a	n/a	n/a	n/a	left
9	572.396	0.396	correct	0.396	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	2	n/a	n/a	n/a	n/a	n/a	left
9	573.313	0.518	correct	0.518	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	2	n/a	n/a	n/a	n/a	n/a	right
9	574.346	0.413	correct	0.413	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	2	n/a	n/a	n/a	n/a	n/a	right
9	575.279	0.391	correct	0.391	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	2	n/a	n/a	n/a	n/a	n/a	left
9	576.179	0.333	incorrect	0.333	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	2	n/a	n/a	n/a	n/a	n/a	right
9	2.018	3.000	remember	0.557	retrieval	restudy	face	scene	object	target	face	1	3	120	48	96	224	2.0	n/a
9	7.052	0.736	correct	0.736	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	left
9	8.302	0.463	correct	0.463	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	left
9	9.285	0.528	correct	0.528	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	left
9	10.335	0.573	correct	0.573	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	right
9	11.418	0.593	correct	0.593	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	right
9	12.518	0.000	incorrect	0.000	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	right
9	14.017	3.000	forget	0.590	retrieval	retprac	scene	face	object	other	object	2	3	43	115	267	43	14.0	n/a
9	19.051	0.624	correct	0.624	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	3	n/a	n/a	n/a	n/a	n/a	right
9	20.184	0.531	correct	0.531	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	3	n/a	n/a	n/a	n/a	n/a	left
9	21.234	0.545	correct	0.545	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	3	n/a	n/a	n/a	n/a	n/a	right
9	22.301	0.510	correct	0.510	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	3	n/a	n/a	n/a	n/a	n/a	left
9	23.334	0.527	correct	0.527	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	3	n/a	n/a	n/a	n/a	n/a	left
9	24.384	0.133	incorrect	0.133	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	3	n/a	n/a	n/a	n/a	n/a	left
9	26.016	3.000	forget	0.447	retrieval	retprac	scene	face	object	competitor	face	3	3	45	117	269	45	26.0	n/a
9	31.050	0.577	correct	0.577	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	3	n/a	n/a	n/a	n/a	n/a	right
9	32.150	0.477	incorrect	0.477	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	3	n/a	n/a	n/a	n/a	n/a	left
9	33.150	0.366	correct	0.366	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	3	n/a	n/a	n/a	n/a	n/a	right
9	34.033	0.427	correct	0.427	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	3	n/a	n/a	n/a	n/a	n/a	left
9	34.983	0.556	correct	0.556	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	3	n/a	n/a	n/a	n/a	n/a	right
9	36.050	0.466	incorrect	0.466	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	3	n/a	n/a	n/a	n/a	n/a	left
9	38.015	3.000	forget	0.399	retrieval	retprac	scene	object	face	other	face	4	3	91	139	291	143	38.0	n/a
9	43.050	0.482	correct	0.482	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	3	n/a	n/a	n/a	n/a	n/a	right
9	44.049	0.402	correct	0.402	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	3	n/a	n/a	n/a	n/a	n/a	right
9	44.966	0.381	correct	0.381	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	3	n/a	n/a	n/a	n/a	n/a	right
9	45.866	0.481	correct	0.481	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	3	n/a	n/a	n/a	n/a	n/a	left
9	46.866	0.369	correct	0.369	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	3	n/a	n/a	n/a	n/a	n/a	left
9	47.749	0.518	correct	0.518	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	3	n/a	n/a	n/a	n/a	n/a	left
9	48.782	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	3	n/a	n/a	n/a	n/a	n/a	left
9	50.015	3.000	forget	0.496	retrieval	retprac	scene	object	face	competitor	object	5	3	89	137	289	141	50.0	n/a
9	55.049	0.474	correct	0.474	grate	n/a	n/a	n/a	n/a	n/a	n/a	5	3	n/a	n/a	n/a	n/a	n/a	right
9	56.032	0.491	correct	0.491	grate	n/a	n/a	n/a	n/a	n/a	n/a	5	3	n/a	n/a	n/a	n/a	n/a	right
9	57.032	0.547	correct	0.547	grate	n/a	n/a	n/a	n/a	n/a	n/a	5	3	n/a	n/a	n/a	n/a	n/a	left
9	58.098	0.506	correct	0.506	grate	n/a	n/a	n/a	n/a	n/a	n/a	5	3	n/a	n/a	n/a	n/a	n/a	left
9	59.115	0.505	correct	0.505	grate	n/a	n/a	n/a	n/a	n/a	n/a	5	3	n/a	n/a	n/a	n/a	n/a	left
9	60.132	0.383	incorrect	0.383	grate	n/a	n/a	n/a	n/a	n/a	n/a	5	3	n/a	n/a	n/a	n/a	n/a	left
9	62.014	3.000	remember	0.417	retrieval	restudy	face	object	scene	target	face	6	3	70	22	70	122	62.0	n/a
9	67.048	0.499	correct	0.499	grate	n/a	n/a	n/a	n/a	n/a	n/a	6	3	n/a	n/a	n/a	n/a	n/a	right
9	68.064	0.459	correct	0.459	grate	n/a	n/a	n/a	n/a	n/a	n/a	6	3	n/a	n/a	n/a	n/a	n/a	left
9	69.031	0.428	correct	0.428	grate	n/a	n/a	n/a	n/a	n/a	n/a	6	3	n/a	n/a	n/a	n/a	n/a	left
9	69.981	0.486	correct	0.486	grate	n/a	n/a	n/a	n/a	n/a	n/a	6	3	n/a	n/a	n/a	n/a	n/a	left
9	70.981	0.454	correct	0.454	grate	n/a	n/a	n/a	n/a	n/a	n/a	6	3	n/a	n/a	n/a	n/a	n/a	left
9	71.947	0.528	correct	0.528	grate	n/a	n/a	n/a	n/a	n/a	n/a	6	3	n/a	n/a	n/a	n/a	n/a	right
9	72.997	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	6	3	n/a	n/a	n/a	n/a	n/a	left
9	74.013	3.000	remember	0.497	retrieval	retprac	object	scene	face	target	object	7	3	137	89	189	241	74.0	n/a
9	79.047	0.469	correct	0.469	grate	n/a	n/a	n/a	n/a	n/a	n/a	7	3	n/a	n/a	n/a	n/a	n/a	left
9	80.030	0.405	correct	0.405	grate	n/a	n/a	n/a	n/a	n/a	n/a	7	3	n/a	n/a	n/a	n/a	n/a	left
9	80.946	0.488	correct	0.488	grate	n/a	n/a	n/a	n/a	n/a	n/a	7	3	n/a	n/a	n/a	n/a	n/a	right
9	81.947	0.448	correct	0.448	grate	n/a	n/a	n/a	n/a	n/a	n/a	7	3	n/a	n/a	n/a	n/a	n/a	right
9	82.913	0.506	correct	0.506	grate	n/a	n/a	n/a	n/a	n/a	n/a	7	3	n/a	n/a	n/a	n/a	n/a	right
9	83.930	0.473	correct	0.473	grate	n/a	n/a	n/a	n/a	n/a	n/a	7	3	n/a	n/a	n/a	n/a	n/a	left
9	84.913	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	7	3	n/a	n/a	n/a	n/a	n/a	right
9	86.012	3.000	forget	0.571	retrieval	retprac	object	face	scene	other	scene	8	3	17	65	165	17	86.0	n/a
9	91.046	0.453	correct	0.453	grate	n/a	n/a	n/a	n/a	n/a	n/a	8	3	n/a	n/a	n/a	n/a	n/a	left
9	92.013	0.502	correct	0.502	grate	n/a	n/a	n/a	n/a	n/a	n/a	8	3	n/a	n/a	n/a	n/a	n/a	left
9	93.029	0.438	correct	0.438	grate	n/a	n/a	n/a	n/a	n/a	n/a	8	3	n/a	n/a	n/a	n/a	n/a	left
9	93.979	0.408	correct	0.408	grate	n/a	n/a	n/a	n/a	n/a	n/a	8	3	n/a	n/a	n/a	n/a	n/a	left
9	94.896	0.547	correct	0.547	grate	n/a	n/a	n/a	n/a	n/a	n/a	8	3	n/a	n/a	n/a	n/a	n/a	right
9	95.962	0.513	correct	0.513	grate	n/a	n/a	n/a	n/a	n/a	n/a	8	3	n/a	n/a	n/a	n/a	n/a	left
9	96.996	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	8	3	n/a	n/a	n/a	n/a	n/a	left
9	98.011	3.000	remember	0.379	retrieval	retprac	object	scene	face	target	object	9	3	141	93	193	245	98.0	n/a
9	103.045	0.429	correct	0.429	grate	n/a	n/a	n/a	n/a	n/a	n/a	9	3	n/a	n/a	n/a	n/a	n/a	left
9	103.995	0.383	correct	0.383	grate	n/a	n/a	n/a	n/a	n/a	n/a	9	3	n/a	n/a	n/a	n/a	n/a	left
9	104.895	0.412	correct	0.412	grate	n/a	n/a	n/a	n/a	n/a	n/a	9	3	n/a	n/a	n/a	n/a	n/a	left
9	105.828	0.470	correct	0.470	grate	n/a	n/a	n/a	n/a	n/a	n/a	9	3	n/a	n/a	n/a	n/a	n/a	right
9	106.812	0.423	correct	0.423	grate	n/a	n/a	n/a	n/a	n/a	n/a	9	3	n/a	n/a	n/a	n/a	n/a	right
9	107.745	0.410	correct	0.410	grate	n/a	n/a	n/a	n/a	n/a	n/a	9	3	n/a	n/a	n/a	n/a	n/a	right
9	108.678	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	9	3	n/a	n/a	n/a	n/a	n/a	right
9	110.010	3.000	forget	0.580	retrieval	restudy	object	scene	face	competitor	scene	10	3	140	92	192	244	110.0	n/a
9	115.045	0.463	correct	0.463	grate	n/a	n/a	n/a	n/a	n/a	n/a	10	3	n/a	n/a	n/a	n/a	n/a	left
9	116.028	0.407	correct	0.407	grate	n/a	n/a	n/a	n/a	n/a	n/a	10	3	n/a	n/a	n/a	n/a	n/a	left
9	116.944	0.402	correct	0.402	grate	n/a	n/a	n/a	n/a	n/a	n/a	10	3	n/a	n/a	n/a	n/a	n/a	left
9	117.861	0.446	correct	0.446	grate	n/a	n/a	n/a	n/a	n/a	n/a	10	3	n/a	n/a	n/a	n/a	n/a	right
9	118.827	0.455	correct	0.455	grate	n/a	n/a	n/a	n/a	n/a	n/a	10	3	n/a	n/a	n/a	n/a	n/a	right
9	119.794	0.577	correct	0.577	grate	n/a	n/a	n/a	n/a	n/a	n/a	10	3	n/a	n/a	n/a	n/a	n/a	left
9	120.877	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	10	3	n/a	n/a	n/a	n/a	n/a	right
9	122.010	3.000	forget	0.485	retrieval	restudy	face	object	scene	other	scene	11	3	66	18	66	118	122.0	n/a
9	127.044	0.598	correct	0.598	grate	n/a	n/a	n/a	n/a	n/a	n/a	11	3	n/a	n/a	n/a	n/a	n/a	right
9	128.160	0.435	correct	0.435	grate	n/a	n/a	n/a	n/a	n/a	n/a	11	3	n/a	n/a	n/a	n/a	n/a	left
9	129.110	0.660	correct	0.660	grate	n/a	n/a	n/a	n/a	n/a	n/a	11	3	n/a	n/a	n/a	n/a	n/a	right
9	130.293	0.509	incorrect	0.509	grate	n/a	n/a	n/a	n/a	n/a	n/a	11	3	n/a	n/a	n/a	n/a	n/a	right
9	131.310	0.765	correct	0.765	grate	n/a	n/a	n/a	n/a	n/a	n/a	11	3	n/a	n/a	n/a	n/a	n/a	left
9	132.593	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	11	3	n/a	n/a	n/a	n/a	n/a	right
9	134.009	3.000	forget	0.389	retrieval	restudy	scene	object	face	other	face	12	3	92	140	292	144	134.0	n/a
9	139.043	0.583	correct	0.583	grate	n/a	n/a	n/a	n/a	n/a	n/a	12	3	n/a	n/a	n/a	n/a	n/a	right
9	140.142	0.420	correct	0.420	grate	n/a	n/a	n/a	n/a	n/a	n/a	12	3	n/a	n/a	n/a	n/a	n/a	left
9	141.076	0.502	correct	0.502	grate	n/a	n/a	n/a	n/a	n/a	n/a	12	3	n/a	n/a	n/a	n/a	n/a	left
9	142.092	0.470	correct	0.470	grate	n/a	n/a	n/a	n/a	n/a	n/a	12	3	n/a	n/a	n/a	n/a	n/a	right
9	143.076	0.487	correct	0.487	grate	n/a	n/a	n/a	n/a	n/a	n/a	12	3	n/a	n/a	n/a	n/a	n/a	right
9	144.076	0.433	incorrect	0.433	grate	n/a	n/a	n/a	n/a	n/a	n/a	12	3	n/a	n/a	n/a	n/a	n/a	right
9	146.008	3.000	remember	0.486	retrieval	restudy	scene	object	face	target	scene	13	3	90	138	290	142	146.0	n/a
9	151.042	0.488	correct	0.488	grate	n/a	n/a	n/a	n/a	n/a	n/a	13	3	n/a	n/a	n/a	n/a	n/a	left
9	152.042	0.424	correct	0.424	grate	n/a	n/a	n/a	n/a	n/a	n/a	13	3	n/a	n/a	n/a	n/a	n/a	left
9	152.975	0.595	correct	0.595	grate	n/a	n/a	n/a	n/a	n/a	n/a	13	3	n/a	n/a	n/a	n/a	n/a	left
