sub_id	onset	duration	trial_type	response_time	task_type	update_cond	cate_c	cate_b	cate_o	response_type	response	trial_id	run_id	word_id	img_id	stim_c	stim_b	design_onset	grate_orientation
12	2.008	3.000	forget	0.359	retrieval	restudy	face	scene	object	competitor	scene	1	3	116	44	92	220	2.0	n/a
12	7.042	0.977	correct	0.977	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	left
12	8.542	0.526	correct	0.526	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	left
12	9.575	0.493	correct	0.493	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	left
12	10.575	0.533	correct	0.533	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	right
12	11.625	0.570	correct	0.570	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	left
12	12.708	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	right
12	14.007	3.000	forget	0.552	retrieval	retprac	face	object	scene	competitor	object	2	3	65	17	65	117	14.0	n/a
12	19.041	0.522	correct	0.522	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	3	n/a	n/a	n/a	n/a	n/a	right
12	20.074	0.481	correct	0.481	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	3	n/a	n/a	n/a	n/a	n/a	left
12	21.074	0.633	correct	0.633	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	3	n/a	n/a	n/a	n/a	n/a	right
12	22.224	0.491	correct	0.491	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	3	n/a	n/a	n/a	n/a	n/a	right
12	23.224	0.475	correct	0.475	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	3	n/a	n/a	n/a	n/a	n/a	right
12	24.207	0.300	incorrect	0.300	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	3	n/a	n/a	n/a	n/a	n/a	right
12	26.022	3.000	forget	0.600	retrieval	retprac	scene	face	object	other	object	3	3	47	119	271	47	26.0	n/a
12	31.056	0.539	correct	0.539	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	3	n/a	n/a	n/a	n/a	n/a	left
12	32.106	0.449	correct	0.449	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	3	n/a	n/a	n/a	n/a	n/a	left
12	33.072	0.482	correct	0.482	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	3	n/a	n/a	n/a	n/a	n/a	right
12	34.073	0.442	correct	0.442	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	3	n/a	n/a	n/a	n/a	n/a	right
12	35.022	0.460	correct	0.460	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	3	n/a	n/a	n/a	n/a	n/a	left
12	36.006	0.517	incorrect	0.517	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	3	n/a	n/a	n/a	n/a	n/a	right
12	38.021	3.000	remember	0.529	retrieval	retprac	face	object	scene	target	face	4	3	67	19	67	119	38.0	n/a
12	43.055	0.731	correct	0.731	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	3	n/a	n/a	n/a	n/a	n/a	left
12	44.305	0.705	correct	0.705	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	3	n/a	n/a	n/a	n/a	n/a	left
12	45.521	0.673	correct	0.673	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	3	n/a	n/a	n/a	n/a	n/a	right
12	46.704	0.602	correct	0.602	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	3	n/a	n/a	n/a	n/a	n/a	right
12	47.821	0.645	correct	0.645	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	3	n/a	n/a	n/a	n/a	n/a	left
12	48.988	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	3	n/a	n/a	n/a	n/a	n/a	right
12	50.020	3.000	remember	0.417	retrieval	retprac	object	scene	face	target	object	5	3	137	89	189	241	50.0	n/a
12	55.054	0.524	correct	0.524	grate	n/a	n/a	n/a	n/a	n/a	n/a	5	3	n/a	n/a	n/a	n/a	n/a	left
12	56.087	0.570	correct	0.570	grate	n/a	n/a	n/a	n/a	n/a	n/a	5	3	n/a	n/a	n/a	n/a	n/a	right
12	57.170	0.567	correct	0.567	grate	n/a	n/a	n/a	n/a	n/a	n/a	5	3	n/a	n/a	n/a	n/a	n/a	right
12	58.253	0.492	correct	0.492	grate	n/a	n/a	n/a	n/a	n/a	n/a	5	3	n/a	n/a	n/a	n/a	n/a	right
12	59.270	0.523	correct	0.523	grate	n/a	n/a	n/a	n/a	n/a	n/a	5	3	n/a	n/a	n/a	n/a	n/a	left
12	60.303	0.217	incorrect	0.217	grate	n/a	n/a	n/a	n/a	n/a	n/a	5	3	n/a	n/a	n/a	n/a	n/a	right
12	62.019	3.000	forget	0.410	retrieval	restudy	object	face	scene	competitor	face	6	3	20	68	168	20	62.0	n/a
12	67.052	0.692	correct	0.692	grate	n/a	n/a	n/a	n/a	n/a	n/a	6	3	n/a	n/a	n/a	n/a	n/a	left
12	68.252	0.565	correct	0.565	grate	n/a	n/a	n/a	n/a	n/a	n/a	6	3	n/a	n/a	n/a	n/a	n/a	left
12	69.336	0.513	correct	0.513	grate	n/a	n/a	n/a	n/a	n/a	n/a	6	3	n/a	n/a	n/a	n/a	n/a	right
12	70.369	0.496	correct	0.496	grate	n/a	n/a	n/a	n/a	n/a	n/a	6	3	n/a	n/a	n/a	n/a	n/a	right
12	71.385	0.440	correct	0.440	grate	n/a	n/a	n/a	n/a	n/a	n/a	6	3	n/a	n/a	n/a	n/a	n/a	right
12	72.335	0.184	incorrect	0.184	grate	n/a	n/a	n/a	n/a	n/a	n/a	6	3	n/a	n/a	n/a	n/a	n/a	right
12	74.018	3.000	remember	0.475	retrieval	retprac	scene	face	object	target	scene	7	3	45	117	269	45	74.0	n/a
12	79.051	0.733	correct	0.733	grate	n/a	n/a	n/a	n/a	n/a	n/a	7	3	n/a	n/a	n/a	n/a	n/a	left
12	80.301	0.643	correct	0.643	grate	n/a	n/a	n/a	n/a	n/a	n/a	7	3	n/a	n/a	n/a	n/a	n/a	left
12	81.468	0.629	correct	0.629	grate	n/a	n/a	n/a	n/a	n/a	n/a	7	3	n/a	n/a	n/a	n/a	n/a	right
12	82.617	0.703	correct	0.703	grate	n/a	n/a	n/a	n/a	n/a	n/a	7	3	n/a	n/a	n/a	n/a	n/a	left
12	83.834	0.591	correct	0.591	grate	n/a	n/a	n/a	n/a	n/a	n/a	7	3	n/a	n/a	n/a	n/a	n/a	right
12	84.934	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	7	3	n/a	n/a	n/a	n/a	n/a	right
12	86.016	3.000	remember	0.355	retrieval	retprac	scene	face	object	target	scene	8	3	41	113	265	41	86.0	n/a
12	91.050	0.518	correct	0.518	grate	n/a	n/a	n/a	n/a	n/a	n/a	8	3	n/a	n/a	n/a	n/a	n/a	right
12	92.083	0.877	correct	0.877	grate	n/a	n/a	n/a	n/a	n/a	n/a	8	3	n/a	n/a	n/a	n/a	n/a	right
12	93.483	0.573	correct	0.573	grate	n/a	n/a	n/a	n/a	n/a	n/a	8	3	n/a	n/a	n/a	n/a	n/a	right
12	94.566	0.521	correct	0.521	grate	n/a	n/a	n/a	n/a	n/a	n/a	8	3	n/a	n/a	n/a	n/a	n/a	right
12	95.600	0.496	correct	0.496	grate	n/a	n/a	n/a	n/a	n/a	n/a	8	3	n/a	n/a	n/a	n/a	n/a	right
12	96.616	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	8	3	n/a	n/a	n/a	n/a	n/a	right
12	98.015	3.000	remember	0.708	retrieval	retprac	object	scene	face	target	object	9	3	141	93	193	245	98.0	n/a
12	103.049	0.711	correct	0.711	grate	n/a	n/a	n/a	n/a	n/a	n/a	9	3	n/a	n/a	n/a	n/a	n/a	left
12	104.282	0.589	correct	0.589	grate	n/a	n/a	n/a	n/a	n/a	n/a	9	3	n/a	n/a	n/a	n/a	n/a	right
12	105.382	0.522	correct	0.522	grate	n/a	n/a	n/a	n/a	n/a	n/a	9	3	n/a	n/a	n/a	n/a	n/a	right
12	106.415	0.568	correct	0.568	grate	n/a	n/a	n/a	n/a	n/a	n/a	9	3	n/a	n/a	n/a	n/a	n/a	right
12	107.498	0.517	correct	0.517	grate	n/a	n/a	n/a	n/a	n/a	n/a	9	3	n/a	n/a	n/a	n/a	n/a	right
12	108.532	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	9	3	n/a	n/a	n/a	n/a	n/a	right
12	110.014	3.000	forget	0.422	retrieval	restudy	face	scene	object	competitor	scene	10	3	114	42	90	218	110.0	n/a
12	115.048	0.711	correct	0.711	grate	n/a	n/a	n/a	n/a	n/a	n/a	10	3	n/a	n/a	n/a	n/a	n/a	left
12	116.281	0.614	correct	0.614	grate	n/a	n/a	n/a	n/a	n/a	n/a	10	3	n/a	n/a	n/a	n/a	n/a	right
12	117.414	0.697	correct	0.697	grate	n/a	n/a	n/a	n/a	n/a	n/a	10	3	n/a	n/a	n/a	n/a	n/a	left
12	118.630	0.610	correct	0.610	grate	n/a	n/a	n/a	n/a	n/a	n/a	10	3	n/a	n/a	n/a	n/a	n/a	right
12	119.764	0.683	correct	0.683	grate	n/a	n/a	n/a	n/a	n/a	n/a	10	3	n/a	n/a	n/a	n/a	n/a	right
12	120.964	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	10	3	n/a	n/a	n/a	n/a	n/a	right
12	122.013	3.000	forget	0.494	retrieval	restudy	scene	face	object	competitor	face	11	3	48	120	272	48	122.0	n/a
12	127.047	0.824	correct	0.824	grate	n/a	n/a	n/a	n/a	n/a	n/a	11	3	n/a	n/a	n/a	n/a	n/a	right
12	128.380	0.524	correct	0.524	grate	n/a	n/a	n/a	n/a	n/a	n/a	11	3	n/a	n/a	n/a	n/a	n/a	left
12	129.413	0.514	correct	0.514	grate	n/a	n/a	n/a	n/a	n/a	n/a	11	3	n/a	n/a	n/a	n/a	n/a	right
12	130.446	0.480	correct	0.480	grate	n/a	n/a	n/a	n/a	n/a	n/a	11	3	n/a	n/a	n/a	n/a	n/a	left
12	131.446	0.528	correct	0.528	grate	n/a	n/a	n/a	n/a	n/a	n/a	11	3	n/a	n/a	n/a	n/a	n/a	left
12	132.496	0.017	incorrect	0.017	grate	n/a	n/a	n/a	n/a	n/a	n/a	11	3	n/a	n/a	n/a	n/a	n/a	left
12	134.011	3.000	forget	0.414	retrieval	restudy	object	scene	face	competitor	scene	12	3	138	90	190	242	134.0	n/a
12	139.045	0.545	correct	0.545	grate	n/a	n/a	n/a	n/a	n/a	n/a	12	3	n/a	n/a	n/a	n/a	n/a	left
12	140.112	0.582	correct	0.582	grate	n/a	n/a	n/a	n/a	n/a	n/a	12	3	n/a	n/a	n/a	n/a	n/a	right
12	141.212	0.578	correct	0.578	grate	n/a	n/a	n/a	n/a	n/a	n/a	12	3	n/a	n/a	n/a	n/a	n/a	left
12	142.312	0.542	correct	0.542	grate	n/a	n/a	n/a	n/a	n/a	n/a	12	3	n/a	n/a	n/a	n/a	n/a	right
12	143.361	0.581	correct	0.581	grate	n/a	n/a	n/a	n/a	n/a	n/a	12	3	n/a	n/a	n/a	n/a	n/a	left
12	144.461	0.050	incorrect	0.050	grate	n/a	n/a	n/a	n/a	n/a	n/a	12	3	n/a	n/a	n/a	n/a	n/a	right
12	146.011	3.000	forget	0.471	retrieval	restudy	face	object	scene	competitor	object	13	3	66	18	66	118	146.0	n/a
12	151.044	0.618	correct	0.618	grate	n/a	n/a	n/a	n/a	n/a	n/a	13	3	n/a	n/a	n/a	n/a	n/a	right
12	152.177	0.692	correct	0.692	grate	n/a	n/a	n/a	n/a	n/a	n/a	13	3	n/a	n/a	n/a	n/a	n/a	right
12	153.377	0.493	correct	0.493	grate	n/a	n/a	n/a	n/a	n/a	n/a	13	3	n/a	n/a	n/a	n/a	n/a	right
12	154.377	0.492	correct	0.492	grate	n/a	n/a	n/a	n/a	n/a	n/a	13	3	n/a	n/a	n/a	n/a	n/a	right
12	155.377	0.492	correct	0.492	grate	n/a	n/a	n/a	n/a	n/a	n/a	13	3	n/a	n/a	n/a	n/a	n/a	right
12	156.377	0.134	incorrect	0.134	grate	n/a	n/a	n/a	n/a	n/a	n/a	13	3	n/a	n/a	n/a	n/a	n/a	right
12	158.009	3.000	forget	0.024	retrieval	restudy	object	scene	face	competitor	scene	14	3	140	92	192	244	158.0	n/a
12	163.043	1.290	correct	1.290	grate	n/a	n/a	n/a	n/a	n/a	n/a	14	3	n/a	n/a	n/a	n/a	n/a	left
12	164.843	0.882	correct	0.882	grate	n/a	n/a	n/a	n/a	n/a	n/a	14	3	n/a	n/a	n/a	n/a	n/a	right
12	166.242	0.691	correct	0.691	grate	n/a	n/a	n/a	n/a	n/a	n/a	14	3	n/a	n/a	n/a	n/a	n/a	right
12	167.442	1.018	correct	1.018	grate	n/a	n/a	n/a	n/a	n/a	n/a	14	3	n/a	n/a	n/a	n/a	n/a	right
12	168.975	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	14	3	n/a	n/a	n/a	n/a	n/a	left
12	170.008	3.000	forget	0.577	retrieval	restudy	face	scene	object	other	object	15	3	120	48	96	224	170.0	n/a
12	175.041	0.891	correct	0.891	grate	n/a	n/a	n/a	n/a	n/a	n/a	15	3	n/a	n/a	n/a	n/a	n/a	right
12	176.441	0.531	correct	0.531	grate	n/a	n/a	n/a	n/a	n/a	n/a	15	3	n/a	n/a	n/a	n/a	n/a	left
12	177.491	0.609	correct	0.609	grate	n/a	n/a	n/a	n/a	n/a	n/a	15	3	n/a	n/a	n/a	n/a	n/a	right
12	178.608	0.605	correct	0.605	grate	n/a	n/a	n/a	n/a	n/a	n/a	15	3	n/a	n/a	n/a	n/a	n/a	right
12	179.724	0.592	correct	0.592	grate	n/a	n/a	n/a	n/a	n/a	n/a	15	3	n/a	n/a	n/a	n/a	n/a	right
12	180.824	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	15	3	n/a	n/a	n/a	n/a	n/a	left
12	182.007	3.000	remember	0.577	retrieval	retprac	object	face	scene	target	object	16	3	23	71	171	23	182.0	n/a
12	187.040	0.588	correct	0.588	grate	n/a	n/a	n/a	n/a	n/a	n/a	16	3	n/a	n/a	n/a	n/a	n/a	left
12	188.140	0.017	incorrect	0.017	grate	n/a	n/a	n/a	n/a	n/a	n/a	16	3	n/a	n/a	n/a	n/a	n/a	right
12	188.691	0.672	correct	0.672	grate	n/a	n/a	n/a	n/a	n/a	n/a	16	3	n/a	n/a	n/a	n/a	n/a	left
12	189.873	0.547	correct	0.547	grate	n/a	n/a	n/a	n/a	n/a	n/a	16	3	n/a	n/a	n/a	n/a	n/a	right
12	190.940	0.592	correct	0.592	grate	n/a	n/a	n/a	n/a	n/a	n/a	16	3	n/a	n/a	n/a	n/a	n/a	right
12	192.040	0.467	incorrect	0.467	grate	n/a	n/a	n/a	n/a	n/a	n/a	16	3	n/a	n/a	n/a	n/a	n/a	right
12	194.022	3.000	forget	0.385	retrieval	restudy	object	scene	face	other	face	17	3	142	94	194	246	194.0	n/a
12	199.056	0.580	correct	0.580	grate	n/a	n/a	n/a	n/a	n/a	n/a	17	3	n/a	n/a	n/a	n/a	n/a	left
12	200.156	0.616	correct	0.616	grate	n/a	n/a	n/a	n/a	n/a	n/a	17	3	n/a	n/a	n/a	n/a	n/a	left
12	201.289	0.611	correct	0.611	grate	n/a	n/a	n/a	n/a	n/a	n/a	17	3	n/a	n/a	n/a	n/a	n/a	right
12	202.422	0.637	correct	0.637	grate	n/a	n/a	n/a	n/a	n/a	n/a	17	3	n/a	n/a	n/a	n/a	n/a	right
12	203.572	0.583	correct	0.583	grate	n/a	n/a	n/a	n/a	n/a	n/a	17	3	n/a	n/a	n/a	n/a	n/a	right
12	204.672	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	17	3	n/a	n/a	n/a	n/a	n/a	right
12	206.021	3.000	remember	0.715	retrieval	retprac	face	scene	object	target	face	18	3	117	45	93	221	206.0	n/a
12	211.055	0.556	correct	0.556	grate	n/a	n/a	n/a	n/a	n/a	n/a	18	3	n/a	n/a	n/a	n/a	n/a	left
12	212.121	0.562	correct	0.562	grate	n/a	n/a	n/a	n/a	n/a	n/a	18	3	n/a	n/a	n/a	n/a	n/a	left
12	213.204	0.527	correct	0.527	grate	n/a	n/a	n/a	n/a	n/a	n/a	18	3	n/a	n/a	n/a	n/a	n/a	right
12	214.254	0.525	correct	0.525	grate	n/a	n/a	n/a	n/a	n/a	n/a	18	3	n/a	n/a	n/a	n/a	n/a	left
12	215.287	0.588	correct	0.588	grate	n/a	n/a	n/a	n/a	n/a	n/a	18	3	n/a	n/a	n/a	n/a	n/a	left
12	216.387	0.133	incorrect	0.133	grate	n/a	n/a	n/a	n/a	n/a	n/a	18	3	n/a	n/a	n/a	n/a	n/a	left
12	218.020	3.000	forget	0.531	retrieval	restudy	face	object	scene	competitor	object	19	3	72	24	72	124	218.0	n/a
12	223.053	0.566	correct	0.566	grate	n/a	n/a	n/a	n/a	n/a	n/a	19	3	n/a	n/a	n/a	n/a	n/a	right
12	224.137	0.578	correct	0.578	grate	n/a	n/a	n/a	n/a	n/a	n/a	19	3	n/a	n/a	n/a	n/a	n/a	left
12	225.236	0.678	correct	0.678	grate	n/a	n/a	n/a	n/a	n/a	n/a	19	3	n/a	n/a	n/a	n/a	n/a	right
12	226.436	0.526	correct	0.526	grate	n/a	n/a	n/a	n/a	n/a	n/a	19	3	n/a	n/a	n/a	n/a	n/a	left
12	227.469	0.717	correct	0.717	grate	n/a	n/a	n/a	n/a	n/a	n/a	19	3	n/a	n/a	n/a	n/a	n/a	left
12	228.703	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	19	3	n/a	n/a	n/a	n/a	n/a	right
12	230.018	3.000	forget	0.603	retrieval	restudy	scene	face	object	other	object	20	3	42	114	266	42	230.0	n/a
12	235.052	0.582	correct	0.582	grate	n/a	n/a	n/a	n/a	n/a	n/a	20	3	n/a	n/a	n/a	n/a	n/a	left
12	236.152	0.610	correct	0.610	grate	n/a	n/a	n/a	n/a	n/a	n/a	20	3	n/a	n/a	n/a	n/a	n/a	left
12	237.285	0.565	correct	0.565	grate	n/a	n/a	n/a	n/a	n/a	n/a	20	3	n/a	n/a	n/a	n/a	n/a	left
12	238.368	0.617	correct	0.617	grate	n/a	n/a	n/a	n/a	n/a	n/a	20	3	n/a	n/a	n/a	n/a	n/a	left
12	239.501	0.540	correct	0.540	grate	n/a	n/a	n/a	n/a	n/a	n/a	20	3	n/a	n/a	n/a	n/a	n/a	left
12	240.552	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	20	3	n/a	n/a	n/a	n/a	n/a	left
12	242.017	3.000	forget	0.621	retrieval	retprac	scene	object	face	other	face	21	3	89	137	289	141	242.0	n/a
12	247.051	0.590	correct	0.590	grate	n/a	n/a	n/a	n/a	n/a	n/a	21	3	n/a	n/a	n/a	n/a	n/a	right
12	248.151	0.547	correct	0.547	grate	n/a	n/a	n/a	n/a	n/a	n/a	21	3	n/a	n/a	n/a	n/a	n/a	left
12	249.217	0.616	correct	0.616	grate	n/a	n/a	n/a	n/a	n/a	n/a	21	3	n/a	n/a	n/a	n/a	n/a	right
12	250.351	0.795	correct	0.795	grate	n/a	n/a	n/a	n/a	n/a	n/a	21	3	n/a	n/a	n/a	n/a	n/a	right
12	251.667	0.726	correct	0.726	grate	n/a	n/a	n/a	n/a	n/a	n/a	21	3	n/a	n/a	n/a	n/a	n/a	right
12	252.917	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	21	3	n/a	n/a	n/a	n/a	n/a	right
12	254.016	3.000	forget	0.645	retrieval	restudy	scene	object	face	competitor	object	22	3	96	144	296	148	254.0	n/a
12	259.050	0.767	correct	0.767	grate	n/a	n/a	n/a	n/a	n/a	n/a	22	3	n/a	n/a	n/a	n/a	n/a	left
12	260.333	0.548	correct	0.548	grate	n/a	n/a	n/a	n/a	n/a	n/a	22	3	n/a	n/a	n/a	n/a	n/a	right
12	261.399	0.649	correct	0.649	grate	n/a	n/a	n/a	n/a	n/a	n/a	22	3	n/a	n/a	n/a	n/a	n/a	left
12	262.566	1.950	incorrect	1.950	grate	n/a	n/a	n/a	n/a	n/a	n/a	22	3	n/a	n/a	n/a	n/a	n/a	right
12	266.015	3.000	remember	0.583	retrieval	retprac	object	scene	face	target	object	23	3	139	91	191	243	266.0	n/a
12	271.049	0.736	correct	0.736	grate	n/a	n/a	n/a	n/a	n/a	n/a	23	3	n/a	n/a	n/a	n/a	n/a	left
12	272.298	0.654	correct	0.654	grate	n/a	n/a	n/a	n/a	n/a	n/a	23	3	n/a	n/a	n/a	n/a	n/a	right
12	273.465	0.528	correct	0.528	grate	n/a	n/a	n/a	n/a	n/a	n/a	23	3	n/a	n/a	n/a	n/a	n/a	right
12	274.515	0.646	correct	0.646	grate	n/a	n/a	n/a	n/a	n/a	n/a	23	3	n/a	n/a	n/a	n/a	n/a	right
12	275.681	0.833	incorrect	0.833	grate	n/a	n/a	n/a	n/a	n/a	n/a	23	3	n/a	n/a	n/a	n/a	n/a	left
12	278.013	3.000	forget	0.614	retrieval	restudy	scene	object	face	competitor	object	24	3	92	140	292	144	278.0	n/a
12	283.047	0.473	correct	0.473	grate	n/a	n/a	n/a	n/a	n/a	n/a	24	3	n/a	n/a	n/a	n/a	n/a	right
12	284.030	0.521	correct	0.521	grate	n/a	n/a	n/a	n/a	n/a	n/a	24	3	n/a	n/a	n/a	n/a	n/a	left
12	285.064	0.456	correct	0.456	grate	n/a	n/a	n/a	n/a	n/a	n/a	24	3	n/a	n/a	n/a	n/a	n/a	right
12	286.030	0.499	correct	0.499	grate	n/a	n/a	n/a	n/a	n/a	n/a	24	3	n/a	n/a	n/a	n/a	n/a	left
12	287.047	0.473	correct	0.473	grate	n/a	n/a	n/a	n/a	n/a	n/a	24	3	n/a	n/a	n/a	n/a	n/a	right
12	288.030	0.483	incorrect	0.483	grate	n/a	n/a	n/a	n/a	n/a	n/a	24	3	n/a	n/a	n/a	n/a	n/a	left
12	290.012	3.000	forget	0.415	retrieval	restudy	scene	face	object	competitor	face	25	3	46	118	270	46	290.0	n/a
12	295.046	0.649	correct	0.649	grate	n/a	n/a	n/a	n/a	n/a	n/a	25	3	n/a	n/a	n/a	n/a	n/a	left
12	296.212	0.452	correct	0.452	grate	n/a	n/a	n/a	n/a	n/a	n/a	25	3	n/a	n/a	n/a	n/a	n/a	right
12	297.179	0.436	correct	0.436	grate	n/a	n/a	n/a	n/a	n/a	n/a	25	3	n/a	n/a	n/a	n/a	n/a	left
12	298.129	0.510	correct	0.510	grate	n/a	n/a	n/a	n/a	n/a	n/a	25	3	n/a	n/a	n/a	n/a	n/a	left
12	299.162	0.469	correct	0.469	grate	n/a	n/a	n/a	n/a	n/a	n/a	25	3	n/a	n/a	n/a	n/a	n/a	left
12	300.145	0.367	incorrect	0.367	grate	n/a	n/a	n/a	n/a	n/a	n/a	25	3	n/a	n/a	n/a	n/a	n/a	right
12	302.011	3.000	forget	0.440	retrieval	retprac	object	scene	face	competitor	scene	26	3	143	95	195	247	302.0	n/a
12	307.045	0.651	correct	0.651	grate	n/a	n/a	n/a	n/a	n/a	n/a	26	3	n/a	n/a	n/a	n/a	n/a	right
12	308.211	0.675	correct	0.675	grate	n/a	n/a	n/a	n/a	n/a	n/a	26	3	n/a	n/a	n/a	n/a	n/a	right
12	309.411	0.500	correct	0.500	grate	n/a	n/a	n/a	n/a	n/a	n/a	26	3	n/a	n/a	n/a	n/a	n/a	right
12	310.428	0.555	correct	0.555	grate	n/a	n/a	n/a	n/a	n/a	n/a	26	3	n/a	n/a	n/a	n/a	n/a	right
12	311.494	0.521	correct	0.521	grate	n/a	n/a	n/a	n/a	n/a	n/a	26	3	n/a	n/a	n/a	n/a	n/a	right
12	312.528	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	26	3	n/a	n/a	n/a	n/a	n/a	left
12	314.010	3.000	forget	0.457	retrieval	restudy	face	object	scene	competitor	object	27	3	68	20	68	120	314.0	n/a
12	319.044	0.515	correct	0.515	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	3	n/a	n/a	n/a	n/a	n/a	left
12	320.077	0.474	correct	0.474	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	3	n/a	n/a	n/a	n/a	n/a	left
12	321.077	0.570	correct	0.570	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	3	n/a	n/a	n/a	n/a	n/a	right
12	322.160	0.487	correct	0.487	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	3	n/a	n/a	n/a	n/a	n/a	left
12	323.160	0.486	correct	0.486	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	3	n/a	n/a	n/a	n/a	n/a	left
12	324.160	0.350	incorrect	0.350	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	3	n/a	n/a	n/a	n/a	n/a	right
12	326.009	3.000	remember	0.529	retrieval	retprac	face	scene	object	target	face	28	3	119	47	95	223	326.0	n/a
12	331.042	0.708	correct	0.708	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	3	n/a	n/a	n/a	n/a	n/a	right
12	332.259	0.524	correct	0.524	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	3	n/a	n/a	n/a	n/a	n/a	right
12	333.292	0.458	correct	0.458	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	3	n/a	n/a	n/a	n/a	n/a	right
12	334.258	0.404	correct	0.404	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	3	n/a	n/a	n/a	n/a	n/a	right
12	335.175	0.575	correct	0.575	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	3	n/a	n/a	n/a	n/a	n/a	left
12	336.275	0.233	incorrect	0.233	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	3	n/a	n/a	n/a	n/a	n/a	right
12	338.007	3.000	no response	n/a	retrieval	restudy	object	face	scene	no response	no response	29	3	22	70	170	22	338.0	n/a
12	343.041	0.684	correct	0.684	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	3	n/a	n/a	n/a	n/a	n/a	right
12	344.241	0.557	correct	0.557	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	3	n/a	n/a	n/a	n/a	n/a	left
12	345.307	0.522	correct	0.522	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	3	n/a	n/a	n/a	n/a	n/a	left
12	346.341	0.529	correct	0.529	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	3	n/a	n/a	n/a	n/a	n/a	right
12	347.391	0.551	correct	0.551	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	3	n/a	n/a	n/a	n/a	n/a	left
12	348.457	0.050	incorrect	0.050	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	3	n/a	n/a	n/a	n/a	n/a	left
12	350.006	3.000	forget	0.715	retrieval	retprac	scene	object	face	other	face	30	3	95	143	295	147	350.0	n/a
12	355.040	0.653	correct	0.653	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	3	n/a	n/a	n/a	n/a	n/a	right
12	356.206	0.559	correct	0.559	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	3	n/a	n/a	n/a	n/a	n/a	right
