sub_id	onset	duration	trial_type	response_time	task_type	update_cond	cate_c	cate_b	cate_o	response_type	response	trial_id	run_id	word_id	img_id	stim_c	stim_b	design_onset	grate_orientation
13	403.043	0.609	correct	0.609	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	2	n/a	n/a	n/a	n/a	n/a	left
13	404.176	0.395	incorrect	0.395	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	2	n/a	n/a	n/a	n/a	n/a	right
13	405.093	0.358	correct	0.358	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	2	n/a	n/a	n/a	n/a	n/a	left
13	405.959	0.364	correct	0.364	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	2	n/a	n/a	n/a	n/a	n/a	right
13	406.842	0.440	incorrect	0.440	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	2	n/a	n/a	n/a	n/a	n/a	right
13	407.793	0.570	correct	0.570	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	2	n/a	n/a	n/a	n/a	n/a	right
13	408.875	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	2	n/a	n/a	n/a	n/a	n/a	left
13	410.008	3.000	remember	0.606	retrieval	restudy	object	scene	face	target	object	35	2	132	84	184	236	410.0	n/a
13	415.042	0.593	correct	0.593	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	2	n/a	n/a	n/a	n/a	n/a	left
13	416.141	0.445	correct	0.445	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	2	n/a	n/a	n/a	n/a	n/a	left
13	417.108	0.454	correct	0.454	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	2	n/a	n/a	n/a	n/a	n/a	left
13	418.074	0.496	incorrect	0.496	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	2	n/a	n/a	n/a	n/a	n/a	right
13	419.091	0.368	correct	0.368	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	2	n/a	n/a	n/a	n/a	n/a	left
13	419.974	0.533	incorrect	0.533	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	2	n/a	n/a	n/a	n/a	n/a	right
13	422.006	3.000	forget	0.663	retrieval	retprac	face	scene	object	competitor	scene	36	2	109	37	85	213	422.0	n/a
13	427.040	0.450	correct	0.450	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	2	n/a	n/a	n/a	n/a	n/a	left
13	428.007	0.419	correct	0.419	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	2	n/a	n/a	n/a	n/a	n/a	left
13	428.940	0.430	correct	0.430	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	2	n/a	n/a	n/a	n/a	n/a	left
13	429.890	0.528	correct	0.528	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	2	n/a	n/a	n/a	n/a	n/a	right
13	430.940	0.462	correct	0.462	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	2	n/a	n/a	n/a	n/a	n/a	left
13	431.923	0.583	incorrect	0.583	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	2	n/a	n/a	n/a	n/a	n/a	right
13	434.022	3.000	forget	0.255	retrieval	restudy	face	scene	object	other	object	37	2	108	36	84	212	434.0	n/a
13	439.056	0.746	correct	0.746	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	2	n/a	n/a	n/a	n/a	n/a	right
13	440.322	0.439	correct	0.439	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	2	n/a	n/a	n/a	n/a	n/a	left
13	441.272	0.458	correct	0.458	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	2	n/a	n/a	n/a	n/a	n/a	right
13	442.239	0.731	correct	0.731	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	2	n/a	n/a	n/a	n/a	n/a	left
13	443.489	0.442	correct	0.442	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	2	n/a	n/a	n/a	n/a	n/a	right
13	444.439	0.083	incorrect	0.083	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	2	n/a	n/a	n/a	n/a	n/a	right
13	446.021	3.000	forget	0.512	retrieval	restudy	scene	face	object	competitor	face	38	2	34	106	258	34	446.0	n/a
13	451.055	0.434	correct	0.434	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	2	n/a	n/a	n/a	n/a	n/a	right
13	452.005	0.341	correct	0.341	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	2	n/a	n/a	n/a	n/a	n/a	right
13	452.854	0.379	correct	0.379	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	2	n/a	n/a	n/a	n/a	n/a	right
13	453.754	0.632	correct	0.632	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	2	n/a	n/a	n/a	n/a	n/a	left
13	454.905	0.544	correct	0.544	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	2	n/a	n/a	n/a	n/a	n/a	right
13	455.971	0.550	incorrect	0.550	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	2	n/a	n/a	n/a	n/a	n/a	left
13	458.020	3.000	forget	0.000	retrieval	retprac	scene	face	object	other	object	39	2	33	105	257	33	458.0	n/a
13	463.053	0.451	correct	0.451	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	2	n/a	n/a	n/a	n/a	n/a	right
13	464.020	0.332	correct	0.332	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	2	n/a	n/a	n/a	n/a	n/a	right
13	464.870	0.339	correct	0.339	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	2	n/a	n/a	n/a	n/a	n/a	right
13	465.720	0.345	correct	0.345	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	2	n/a	n/a	n/a	n/a	n/a	right
13	466.586	0.342	incorrect	0.342	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	2	n/a	n/a	n/a	n/a	n/a	left
13	467.436	0.348	correct	0.348	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	2	n/a	n/a	n/a	n/a	n/a	right
13	468.303	0.217	incorrect	0.217	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	2	n/a	n/a	n/a	n/a	n/a	right
13	470.018	3.000	forget	0.458	retrieval	retprac	object	scene	face	other	face	40	2	131	83	183	235	470.0	n/a
13	475.052	0.484	correct	0.484	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	2	n/a	n/a	n/a	n/a	n/a	right
13	476.052	0.484	correct	0.484	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	2	n/a	n/a	n/a	n/a	n/a	left
13	477.052	0.573	correct	0.573	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	2	n/a	n/a	n/a	n/a	n/a	right
13	478.135	0.393	correct	0.393	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	2	n/a	n/a	n/a	n/a	n/a	left
13	479.052	0.364	correct	0.364	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	2	n/a	n/a	n/a	n/a	n/a	right
13	479.935	0.401	correct	0.401	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	2	n/a	n/a	n/a	n/a	n/a	left
13	480.852	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	2	n/a	n/a	n/a	n/a	n/a	left
13	482.017	3.000	remember	0.419	retrieval	retprac	object	scene	face	target	object	41	2	129	81	181	233	482.0	n/a
13	487.051	0.605	correct	0.605	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	2	n/a	n/a	n/a	n/a	n/a	right
13	488.168	0.696	correct	0.696	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	2	n/a	n/a	n/a	n/a	n/a	left
13	489.384	0.327	incorrect	0.327	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	2	n/a	n/a	n/a	n/a	n/a	left
13	490.234	0.414	correct	0.414	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	2	n/a	n/a	n/a	n/a	n/a	right
13	491.167	0.616	correct	0.616	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	2	n/a	n/a	n/a	n/a	n/a	left
13	492.300	0.217	incorrect	0.217	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	2	n/a	n/a	n/a	n/a	n/a	right
13	494.016	3.000	remember	0.244	retrieval	retprac	object	scene	face	target	object	42	2	135	87	187	239	494.0	n/a
13	499.050	1.646	correct	1.646	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	2	n/a	n/a	n/a	n/a	n/a	left
13	501.216	0.487	correct	0.487	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	2	n/a	n/a	n/a	n/a	n/a	left
13	502.216	0.527	correct	0.527	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	2	n/a	n/a	n/a	n/a	n/a	right
13	503.266	0.918	correct	0.918	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	2	n/a	n/a	n/a	n/a	n/a	left
13	504.699	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	2	n/a	n/a	n/a	n/a	n/a	left
13	506.015	3.000	forget	0.628	retrieval	retprac	scene	face	object	other	object	43	2	37	109	261	37	506.0	n/a
13	511.048	0.494	correct	0.494	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	2	n/a	n/a	n/a	n/a	n/a	left
13	512.065	0.477	correct	0.477	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	2	n/a	n/a	n/a	n/a	n/a	right
13	513.065	0.446	correct	0.446	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	2	n/a	n/a	n/a	n/a	n/a	left
13	514.031	0.711	incorrect	0.711	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	2	n/a	n/a	n/a	n/a	n/a	left
13	515.265	0.350	correct	0.350	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	2	n/a	n/a	n/a	n/a	n/a	left
13	516.131	0.384	incorrect	0.384	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	2	n/a	n/a	n/a	n/a	n/a	right
13	518.014	3.000	remember	0.820	retrieval	restudy	face	object	scene	target	face	44	2	60	12	60	112	518.0	n/a
13	523.047	0.583	correct	0.583	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	2	n/a	n/a	n/a	n/a	n/a	left
13	524.147	0.411	correct	0.411	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	2	n/a	n/a	n/a	n/a	n/a	left
13	525.080	0.573	correct	0.573	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	2	n/a	n/a	n/a	n/a	n/a	right
13	526.164	0.795	incorrect	0.795	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	2	n/a	n/a	n/a	n/a	n/a	left
13	527.480	0.686	correct	0.686	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	2	n/a	n/a	n/a	n/a	n/a	right
13	528.680	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	2	n/a	n/a	n/a	n/a	n/a	left
13	530.012	3.000	remember	0.422	retrieval	restudy	scene	face	object	target	scene	45	2	36	108	260	36	530.0	n/a
13	535.046	0.600	correct	0.600	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	2	n/a	n/a	n/a	n/a	n/a	left
13	536.163	0.500	correct	0.500	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	2	n/a	n/a	n/a	n/a	n/a	left
13	537.179	0.730	correct	0.730	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	2	n/a	n/a	n/a	n/a	n/a	right
13	538.429	0.369	correct	0.369	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	2	n/a	n/a	n/a	n/a	n/a	right
13	539.312	1.200	incorrect	1.200	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	2	n/a	n/a	n/a	n/a	n/a	left
13	542.011	3.000	forget	0.262	retrieval	restudy	object	face	scene	competitor	face	46	2	10	58	158	10	542.0	n/a
13	547.045	0.457	correct	0.457	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	2	n/a	n/a	n/a	n/a	n/a	left
13	548.011	0.482	correct	0.482	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	2	n/a	n/a	n/a	n/a	n/a	right
13	549.011	0.562	correct	0.562	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	2	n/a	n/a	n/a	n/a	n/a	left
13	550.095	0.446	correct	0.446	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	2	n/a	n/a	n/a	n/a	n/a	right
13	551.061	0.584	correct	0.584	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	2	n/a	n/a	n/a	n/a	n/a	right
13	552.161	0.350	incorrect	0.350	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	2	n/a	n/a	n/a	n/a	n/a	right
13	554.010	3.000	forget	0.679	retrieval	retprac	scene	object	face	competitor	object	47	2	87	135	287	139	554.0	n/a
13	559.043	0.409	correct	0.409	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	2	n/a	n/a	n/a	n/a	n/a	left
13	559.960	0.476	correct	0.476	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	2	n/a	n/a	n/a	n/a	n/a	right
13	560.943	0.350	correct	0.350	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	2	n/a	n/a	n/a	n/a	n/a	left
13	561.810	0.378	correct	0.378	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	2	n/a	n/a	n/a	n/a	n/a	right
13	562.710	1.047	incorrect	1.047	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	2	n/a	n/a	n/a	n/a	n/a	right
13	564.276	0.233	incorrect	0.233	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	2	n/a	n/a	n/a	n/a	n/a	left
13	566.009	3.000	remember	0.759	retrieval	restudy	object	face	scene	target	object	48	2	12	60	160	12	566.0	n/a
13	571.042	0.506	correct	0.506	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	2	n/a	n/a	n/a	n/a	n/a	right
13	572.059	0.377	correct	0.377	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	2	n/a	n/a	n/a	n/a	n/a	right
13	572.959	0.501	correct	0.501	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	2	n/a	n/a	n/a	n/a	n/a	left
13	573.975	0.484	correct	0.484	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	2	n/a	n/a	n/a	n/a	n/a	right
13	574.975	0.773	correct	0.773	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	2	n/a	n/a	n/a	n/a	n/a	left
13	576.259	0.250	incorrect	0.250	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	2	n/a	n/a	n/a	n/a	n/a	left
13	2.010	3.000	forget	0.301	retrieval	restudy	scene	object	face	competitor	object	1	3	92	140	292	144	2.0	n/a
13	7.044	0.504	correct	0.504	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	right
13	8.060	0.383	correct	0.383	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	right
13	8.961	0.427	correct	0.427	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	left
13	9.910	0.381	correct	0.381	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	left
13	10.810	0.385	correct	0.385	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	left
13	11.710	0.389	correct	0.389	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	left
13	12.610	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	right
13	14.009	3.000	remember	0.278	retrieval	retprac	face	scene	object	target	face	2	3	117	45	93	221	14.0	n/a
13	19.043	0.368	correct	0.368	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	3	n/a	n/a	n/a	n/a	n/a	left
13	19.926	0.485	correct	0.485	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	3	n/a	n/a	n/a	n/a	n/a	right
13	20.926	0.501	correct	0.501	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	3	n/a	n/a	n/a	n/a	n/a	left
13	21.942	0.326	correct	0.326	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	3	n/a	n/a	n/a	n/a	n/a	right
13	22.776	0.675	correct	0.675	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	3	n/a	n/a	n/a	n/a	n/a	right
13	23.976	0.403	correct	0.403	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	3	n/a	n/a	n/a	n/a	n/a	left
13	24.892	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	3	n/a	n/a	n/a	n/a	n/a	right
13	26.008	3.000	forget	0.303	retrieval	retprac	face	object	scene	competitor	object	3	3	67	19	67	119	26.0	n/a
13	31.042	0.464	correct	0.464	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	3	n/a	n/a	n/a	n/a	n/a	right
13	32.025	0.498	correct	0.498	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	3	n/a	n/a	n/a	n/a	n/a	left
13	33.041	0.386	correct	0.386	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	3	n/a	n/a	n/a	n/a	n/a	left
13	33.941	0.389	correct	0.389	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	3	n/a	n/a	n/a	n/a	n/a	right
13	34.841	0.425	correct	0.425	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	3	n/a	n/a	n/a	n/a	n/a	right
13	35.774	0.556	correct	0.556	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	3	n/a	n/a	n/a	n/a	n/a	left
13	36.841	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	3	3	n/a	n/a	n/a	n/a	n/a	left
13	38.006	3.000	forget	0.463	retrieval	retprac	object	scene	face	competitor	scene	4	3	137	89	189	241	38.0	n/a
13	43.041	0.545	correct	0.545	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	3	n/a	n/a	n/a	n/a	n/a	left
13	44.107	0.399	correct	0.399	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	3	n/a	n/a	n/a	n/a	n/a	left
13	45.024	0.442	correct	0.442	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	3	n/a	n/a	n/a	n/a	n/a	left
13	45.973	0.398	correct	0.398	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	3	n/a	n/a	n/a	n/a	n/a	left
13	46.890	0.336	correct	0.336	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	3	n/a	n/a	n/a	n/a	n/a	right
13	47.740	0.326	correct	0.326	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	3	n/a	n/a	n/a	n/a	n/a	right
13	48.573	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	4	3	n/a	n/a	n/a	n/a	n/a	left
13	50.022	3.000	forget	0.439	retrieval	retprac	scene	face	object	competitor	face	5	3	45	117	269	45	50.0	n/a
13	55.056	0.401	correct	0.401	grate	n/a	n/a	n/a	n/a	n/a	n/a	5	3	n/a	n/a	n/a	n/a	n/a	left
13	55.972	0.453	correct	0.453	grate	n/a	n/a	n/a	n/a	n/a	n/a	5	3	n/a	n/a	n/a	n/a	n/a	left
13	56.939	1.254	correct	1.254	grate	n/a	n/a	n/a	n/a	n/a	n/a	5	3	n/a	n/a	n/a	n/a	n/a	right
13	58.705	0.328	correct	0.328	grate	n/a	n/a	n/a	n/a	n/a	n/a	5	3	n/a	n/a	n/a	n/a	n/a	right
13	59.555	0.414	correct	0.414	grate	n/a	n/a	n/a	n/a	n/a	n/a	5	3	n/a	n/a	n/a	n/a	n/a	left
13	60.488	0.034	incorrect	0.034	grate	n/a	n/a	n/a	n/a	n/a	n/a	5	3	n/a	n/a	n/a	n/a	n/a	right
13	62.021	3.000	don't know	0.816	retrieval	restudy	object	scene	face	don't know	don't know	6	3	142	94	194	246	62.0	n/a
13	67.055	0.771	correct	0.771	grate	n/a	n/a	n/a	n/a	n/a	n/a	6	3	n/a	n/a	n/a	n/a	n/a	left
13	68.338	0.423	correct	0.423	grate	n/a	n/a	n/a	n/a	n/a	n/a	6	3	n/a	n/a	n/a	n/a	n/a	right
13	69.271	0.370	correct	0.370	grate	n/a	n/a	n/a	n/a	n/a	n/a	6	3	n/a	n/a	n/a	n/a	n/a	right
13	70.154	0.423	correct	0.423	grate	n/a	n/a	n/a	n/a	n/a	n/a	6	3	n/a	n/a	n/a	n/a	n/a	right
13	71.088	0.449	correct	0.449	grate	n/a	n/a	n/a	n/a	n/a	n/a	6	3	n/a	n/a	n/a	n/a	n/a	left
13	72.054	0.363	incorrect	0.363	grate	n/a	n/a	n/a	n/a	n/a	n/a	6	3	n/a	n/a	n/a	n/a	n/a	right
13	72.937	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	6	3	n/a	n/a	n/a	n/a	n/a	left
13	74.020	3.000	remember	0.457	retrieval	retprac	object	scene	face	target	object	7	3	143	95	195	247	74.0	n/a
13	79.054	0.611	correct	0.611	grate	n/a	n/a	n/a	n/a	n/a	n/a	7	3	n/a	n/a	n/a	n/a	n/a	right
13	80.187	0.374	correct	0.374	grate	n/a	n/a	n/a	n/a	n/a	n/a	7	3	n/a	n/a	n/a	n/a	n/a	right
13	81.070	0.674	correct	0.674	grate	n/a	n/a	n/a	n/a	n/a	n/a	7	3	n/a	n/a	n/a	n/a	n/a	left
13	82.253	0.443	correct	0.443	grate	n/a	n/a	n/a	n/a	n/a	n/a	7	3	n/a	n/a	n/a	n/a	n/a	right
13	83.220	0.573	incorrect	0.573	grate	n/a	n/a	n/a	n/a	n/a	n/a	7	3	n/a	n/a	n/a	n/a	n/a	right
13	84.303	0.217	incorrect	0.217	grate	n/a	n/a	n/a	n/a	n/a	n/a	7	3	n/a	n/a	n/a	n/a	n/a	left
13	86.018	3.000	remember	0.834	retrieval	retprac	object	scene	face	target	object	8	3	141	93	193	245	86.0	n/a
13	91.052	0.444	correct	0.444	grate	n/a	n/a	n/a	n/a	n/a	n/a	8	3	n/a	n/a	n/a	n/a	n/a	left
13	92.019	0.485	correct	0.485	grate	n/a	n/a	n/a	n/a	n/a	n/a	8	3	n/a	n/a	n/a	n/a	n/a	right
13	93.019	0.341	correct	0.341	grate	n/a	n/a	n/a	n/a	n/a	n/a	8	3	n/a	n/a	n/a	n/a	n/a	right
13	93.868	0.436	correct	0.436	grate	n/a	n/a	n/a	n/a	n/a	n/a	8	3	n/a	n/a	n/a	n/a	n/a	left
13	94.818	0.429	correct	0.429	grate	n/a	n/a	n/a	n/a	n/a	n/a	8	3	n/a	n/a	n/a	n/a	n/a	right
13	95.768	0.384	correct	0.384	grate	n/a	n/a	n/a	n/a	n/a	n/a	8	3	n/a	n/a	n/a	n/a	n/a	left
13	96.668	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	8	3	n/a	n/a	n/a	n/a	n/a	left
13	98.017	3.000	forget	0.466	retrieval	retprac	scene	face	object	competitor	face	9	3	41	113	265	41	98.0	n/a
13	103.051	0.493	correct	0.493	grate	n/a	n/a	n/a	n/a	n/a	n/a	9	3	n/a	n/a	n/a	n/a	n/a	right
13	104.051	0.333	correct	0.333	grate	n/a	n/a	n/a	n/a	n/a	n/a	9	3	n/a	n/a	n/a	n/a	n/a	right
13	104.901	0.411	correct	0.411	grate	n/a	n/a	n/a	n/a	n/a	n/a	9	3	n/a	n/a	n/a	n/a	n/a	right
13	105.834	0.509	correct	0.509	grate	n/a	n/a	n/a	n/a	n/a	n/a	9	3	n/a	n/a	n/a	n/a	n/a	left
13	106.867	0.476	correct	0.476	grate	n/a	n/a	n/a	n/a	n/a	n/a	9	3	n/a	n/a	n/a	n/a	n/a	right
13	107.867	0.356	correct	0.356	grate	n/a	n/a	n/a	n/a	n/a	n/a	9	3	n/a	n/a	n/a	n/a	n/a	left
13	108.734	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	9	3	n/a	n/a	n/a	n/a	n/a	left
13	110.016	3.000	remember	0.435	retrieval	restudy	scene	face	object	target	scene	10	3	46	118	270	46	110.0	n/a
13	115.050	0.453	correct	0.453	grate	n/a	n/a	n/a	n/a	n/a	n/a	10	3	n/a	n/a	n/a	n/a	n/a	right
13	116.016	0.599	correct	0.599	grate	n/a	n/a	n/a	n/a	n/a	n/a	10	3	n/a	n/a	n/a	n/a	n/a	left
13	117.133	0.562	correct	0.562	grate	n/a	n/a	n/a	n/a	n/a	n/a	10	3	n/a	n/a	n/a	n/a	n/a	left
13	118.216	1.583	correct	1.583	grate	n/a	n/a	n/a	n/a	n/a	n/a	10	3	n/a	n/a	n/a	n/a	n/a	right
13	120.316	0.200	incorrect	0.200	grate	n/a	n/a	n/a	n/a	n/a	n/a	10	3	n/a	n/a	n/a	n/a	n/a	left
13	122.015	3.000	forget	0.780	retrieval	restudy	object	face	scene	other	scene	11	3	18	66	166	18	122.0	n/a
13	127.049	0.438	correct	0.438	grate	n/a	n/a	n/a	n/a	n/a	n/a	11	3	n/a	n/a	n/a	n/a	n/a	left
13	127.998	0.448	correct	0.448	grate	n/a	n/a	n/a	n/a	n/a	n/a	11	3	n/a	n/a	n/a	n/a	n/a	right
13	128.965	0.401	correct	0.401	grate	n/a	n/a	n/a	n/a	n/a	n/a	11	3	n/a	n/a	n/a	n/a	n/a	right
13	129.882	0.445	correct	0.445	grate	n/a	n/a	n/a	n/a	n/a	n/a	11	3	n/a	n/a	n/a	n/a	n/a	right
13	130.848	0.518	correct	0.518	grate	n/a	n/a	n/a	n/a	n/a	n/a	11	3	n/a	n/a	n/a	n/a	n/a	left
13	131.881	0.453	correct	0.453	grate	n/a	n/a	n/a	n/a	n/a	n/a	11	3	n/a	n/a	n/a	n/a	n/a	left
13	132.848	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	11	3	n/a	n/a	n/a	n/a	n/a	left
13	134.014	3.000	no response	n/a	retrieval	restudy	scene	object	face	no response	no response	12	3	90	138	290	142	134.0	n/a
13	139.047	0.526	correct	0.526	grate	n/a	n/a	n/a	n/a	n/a	n/a	12	3	n/a	n/a	n/a	n/a	n/a	left
13	140.097	0.509	correct	0.509	grate	n/a	n/a	n/a	n/a	n/a	n/a	12	3	n/a	n/a	n/a	n/a	n/a	right
13	141.114	0.444	correct	0.444	grate	n/a	n/a	n/a	n/a	n/a	n/a	12	3	n/a	n/a	n/a	n/a	n/a	left
13	142.080	0.382	incorrect	0.382	grate	n/a	n/a	n/a	n/a	n/a	n/a	12	3	n/a	n/a	n/a	n/a	n/a	left
13	142.980	0.338	correct	0.338	grate	n/a	n/a	n/a	n/a	n/a	n/a	12	3	n/a	n/a	n/a	n/a	n/a	right
13	143.830	0.352	correct	0.352	grate	n/a	n/a	n/a	n/a	n/a	n/a	12	3	n/a	n/a	n/a	n/a	n/a	left
13	144.697	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	12	3	n/a	n/a	n/a	n/a	n/a	left
13	146.012	3.000	forget	0.581	retrieval	restudy	face	scene	object	other	object	13	3	120	48	96	224	146.0	n/a
13	151.046	0.480	correct	0.480	grate	n/a	n/a	n/a	n/a	n/a	n/a	13	3	n/a	n/a	n/a	n/a	n/a	right
13	152.046	0.297	correct	0.297	grate	n/a	n/a	n/a	n/a	n/a	n/a	13	3	n/a	n/a	n/a	n/a	n/a	right
13	152.863	0.583	correct	0.583	grate	n/a	n/a	n/a	n/a	n/a	n/a	13	3	n/a	n/a	n/a	n/a	n/a	left
13	153.962	0.348	correct	0.348	grate	n/a	n/a	n/a	n/a	n/a	n/a	13	3	n/a	n/a	n/a	n/a	n/a	left
